Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:01:30.424,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.405, -0.997, 0.032, 0.021, 0, 0, 0, 49.658, 87.951, -131.05, 33.375, -21.650, -23.583, 26.21, -0.00497, -0.69858, 0.01382, 0.7153,,,,
 14:01:30.511,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.765, -0.995, 0.032, 0.019, 0, 0, 0, 49.933, 87.951, -130.776, 33.375, -21.650, -23.583, 26.21, -0.00519, -0.69876, 0.01401, 0.71515,,,,
 14:01:30.630,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.765, -1.004, 0.025, 0.019, 0, 0, 0, 50.147, 87.951, -130.562, 33.375, -21.650, -23.583, 26.21, -0.00519, -0.69876, 0.01401, 0.71515,,,,
 14:01:30.722,cf:e6:8b:14:96:06, 2015-1-1 0:39:56.765, -0.996, 0.038, 0.02, 0, 0, 0, 48.444, 87.808, -132.286, 33.983, -22.058, -23.033, 26.21, -0.00519, -0.69876, 0.01401, 0.71515,,,,
 14:01:30.841,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.060, -1.001, 0.029, 0.028, 0, 0, 0, 48.049, 87.775, -132.665, 33.983, -22.058, -23.033, 26.21, -0.00568, -0.69769, 0.01456, 0.71616,,,,
 14:01:30.963,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.060, -0.998, 0.04, 0.02, 0, 0, 0, 48.186, 87.775, -132.523, 33.983, -22.058, -23.033, 26.21, -0.00568, -0.69769, 0.01456, 0.71616,,,,
 14:01:31.024,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.060, -0.999, 0.037, 0.022, 0, 0, 0, 48.554, 87.77, -132.16, 33.308, -21.825, -23.517, 26.21, -0.00568, -0.69769, 0.01456, 0.71616,,,,
 14:01:31.111,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.360, -0.999, 0.031, 0.017, 0, 0, 0, 48.829, 87.77, -131.885, 33.308, -21.825, -23.517, 26.21, -0.00583, -0.69781, 0.01474, 0.71603,,,,
 14:01:31.231,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.360, -1.001, 0.029, 0.016, 0, 0, 0, 49.158, 87.775, -131.561, 33.308, -21.825, -23.517, 26.21, -0.00583, -0.69781, 0.01474, 0.71603,,,,
 14:01:31.322,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.360, -0.999, 0.031, 0.013, 0, 0, 0, 49.482, 87.781, -131.232, 33.117, -21.883, -22.925, 26.21, -0.00583, -0.69781, 0.01474, 0.71603,,,,
 14:01:31.441,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.660, -0.996, 0.035, 0.014, 0, 0, 0, 49.894, 87.792, -130.82, 33.117, -21.883, -22.925, 26.21, -0.00589, -0.69809, 0.0148, 0.71576,,,,
 14:01:31.530,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.660, -1, 0.029, 0.006, 0, 0, 0, 52.141, 87.907, -128.562, 33.117, -21.883, -22.925, 26.21, -0.00589, -0.69809, 0.0148, 0.71576,,,,
 14:01:31.652,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.660, -1.001, 0.031, 0, 0, 0, 0, 55.085, 88.105, -125.568, 33.608, -21.650, -22.383, 26.21, -0.00546, -0.70053, 0.01358, 0.71341,,,,
 14:01:31.772,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.660, -0.998, 0.026, 0.001, 0, 0, 0, 56.569, 88.138, -124.085, 33.608, -21.650, -22.383, 26.21, -0.00546, -0.70053, 0.01358, 0.71341,,,,
 14:01:31.830,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.955, -0.998, 0.027, 0.001, 0, 0, 0, 57.294, 88.154, -123.36, 33.608, -21.650, -22.383, 26.21, -0.00546, -0.70053, 0.01358, 0.71341,,,,
 14:01:31.951,cf:e6:8b:14:96:06, 2015-1-1 0:39:57.955, -1, 0.028, 0, 0, 0, 0, 57.964, 88.171, -122.684, 33.133, -21.300, -21.908, 26.21, -0.00546, -0.70053, 0.01358, 0.71341,,,,
 14:01:32.040,cf:e6:8b:14:96:06, 2015-1-1 0:39:58.285, -1, 0.021, -0.008, 0, 0, 0, 58.799, 88.193, -121.849, 33.133, -21.300, -21.908, 26.21, -0.00543, -0.7012, 0.01352, 0.71274,,,,
 14:01:32.161,cf:e6:8b:14:96:06, 2015-1-1 0:39:58.285, -1, 0.024, -0.012, 0, 0, 0, 59.744, 88.22, -120.905, 33.133, -21.300, -21.908, 26.21, -0.00543, -0.7012, 0.01352, 0.71274,,,,
 14:01:32.253,cf:e6:8b:14:96:06, 2015-1-1 0:39:58.285, -0.997, 0.022, -0.015, 0, 0, 0, 60.831, 88.248, -119.817, 33.300, -21.225, -22.300, 26.21, -0.00543, -0.7012, 0.01352, 0.71274,,,,
 14:01:32.314,cf:e6:8b:14:96:06, 2015-1-1 0:39:58.285, -1.001, 0.023, -0.005, 0, 0, 0, 61.946, 88.275, -118.707, 33.300, -21.225, -22.300, 26.21, -0.00531, -0.70197, 0.01337, 0.71201,,,,
 14:01:32.432,cf:e6:8b:14:96:06, 2015-1-1 0:39:58.580, -0.998, 0.03, -0.008, 0, 0, 0, 60.244, 88.204, -120.405, 33.300, -21.225, -22.300, 26.21, -0.00531, -0.70197, 0.01337, 0.71201,,,,
 14:01:32.614,cf:e6:8b:14:96:06, 2015-1-1 0:39:58.580, -0.997, 0.017, -0.004, 0, 0, 0, 58.167, 88.138, -122.426, 33.225, -21.692, -22.025, 26.21, -0.00531, -0.70197, 0.01337, 0.71201,,,,
 14:01:32.640,cf:e6:8b:14:96:06, 2015-1-1 0:39:58.580, -1, 0.03, 0.002, 0, 0, 0, 59.079, 88.165, -121.514, 33.225, -21.692, -22.025, 26.21, -0.00531, -0.70197, 0.01337, 0.71201,,,,
 14:01:32.732,cf:e6:8b:14:96:06, 2015-1-1 0:39:58.580, -1, 0.026, -0.001, 0, 0, 0, 59.799, 88.176, -120.795, 33.225, -21.692, -22.025, 26.21, -0.00595, -0.70132, 0.01337, 0.71262,,,,
 14:01:32.851,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.000, -0.998, 0.026, 0.004, 0, 0, 0, 60.408, 88.193, -120.185, 33.225, -21.692, -22.025, 26.21, -0.00595, -0.70132, 0.01337, 0.71262,,,,
 14:01:32.940,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.000, -1, 0.028, 0.007, 0, 0, 0, 60.908, 88.198, -119.685, 33.442, -21.450, -23.033, 26.21, -0.00595, -0.70132, 0.01337, 0.71262,,,,
 14:01:33.091,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.000, -0.998, 0.032, 0.008, 0, 0, 0, 61.304, 88.204, -119.29, 33.442, -21.450, -23.033, 26.21, -0.00598, -0.70163, 0.01337, 0.71231,,,,
 14:01:33.120,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.295, -1, 0.032, 0.01, 0, 0, 0, 61.655, 88.204, -118.938, 33.442, -21.450, -23.033, 26.21, -0.00598, -0.70163, 0.01337, 0.71231,,,,
 14:01:33.240,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.295, -1, 0.03, 0.014, 0, 0, 0, 61.886, 88.204, -118.707, 33.817, -21.400, -23.125, 26.21, -0.00598, -0.70163, 0.01337, 0.71231,,,,
 14:01:33.360,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.295, -1.006, 0.037, 0.012, 0, 0, 0, 62.062, 88.198, -118.531, 33.817, -21.400, -23.125, 26.21, -0.0061, -0.70172, 0.01349, 0.71222,,,,
 14:01:33.451,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.655, -0.998, 0.03, 0.004, 0, 0, 0, 62.199, 88.193, -118.394, 33.817, -21.400, -23.125, 26.21, -0.0061, -0.70172, 0.01349, 0.71222,,,,
 14:01:33.570,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.655, -0.998, 0.035, 0.018, 0, 0, 0, 62.336, 88.187, -118.257, 33.817, -21.400, -23.125, 26.21, -0.0061, -0.70172, 0.01349, 0.71222,,,,
 14:01:33.663,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.655, -1, 0.035, 0.016, 0, 0, 0, 62.43, 88.182, -118.163, 33.392, -21.683, -22.942, 26.21, -0.0061, -0.70172, 0.01349, 0.71222,,,,
 14:01:33.724,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.655, -0.998, 0.033, 0.018, 0, 0, 0, 62.468, 88.171, -118.125, 33.392, -21.683, -22.942, 26.21, -0.00629, -0.70169, 0.01364, 0.71225,,,,
 14:01:33.870,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.980, -0.998, 0.033, 0.018, 0, 0, 0, 62.446, 88.16, -118.147, 33.392, -21.683, -22.942, 26.21, -0.00629, -0.70169, 0.01364, 0.71225,,,,
 14:01:33.961,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.980, -0.999, 0.033, 0.019, 0, 0, 0, 62.441, 88.149, -118.147, 33.392, -21.683, -22.942, 26.21, -0.00629, -0.70169, 0.01364, 0.71225,,,,
 14:01:34.051,cf:e6:8b:14:96:06, 2015-1-1 0:39:59.980, -1, 0.034, 0.017, 0, 0, 0, 62.435, 88.143, -118.152, 33.142, -21.275, -23.042, 26.21, -0.00647, -0.7016, 0.01382, 0.71234,,,,
 14:01:34.140,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.340, -0.998, 0.032, 0.018, 0, 0, 0, 62.419, 88.132, -118.169, 33.142, -21.275, -23.042, 26.21, -0.00647, -0.7016, 0.01382, 0.71234,,,,
 14:01:34.291,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.340, -1.001, 0.036, 0.024, 0, 0, 0, 62.424, 88.127, -118.169, 33.142, -21.275, -23.042, 26.21, -0.00647, -0.7016, 0.01382, 0.71234,,,,
 14:01:34.353,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.340, -0.998, 0.035, 0.014, 0, 0, 0, 62.38, 88.116, -118.207, 33.383, -21.725, -23.258, 26.21, -0.00647, -0.7016, 0.01382, 0.71234,,,,
 14:01:34.471,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.665, -0.999, 0.036, 0.017, 0, 0, 0, 62.397, 88.11, -118.191, 33.383, -21.725, -23.258, 26.21, -0.00662, -0.70151, 0.01395, 0.71243,,,,
 14:01:34.533,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.665, -0.998, 0.035, 0.019, 0, 0, 0, 62.468, 88.099, -118.125, 33.383, -21.725, -23.258, 26.21, -0.00662, -0.70151, 0.01395, 0.71243,,,,
 14:01:34.681,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.665, -0.998, 0.032, 0.015, 0, 0, 0, 62.496, 88.094, -118.092, 33.292, -21.817, -23.042, 26.21, -0.00671, -0.70151, 0.01404, 0.71243,,,,
 14:01:34.741,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.905, -1, 0.032, 0.014, 0, 0, 0, 62.633, 88.094, -117.955, 33.292, -21.817, -23.042, 26.21, -0.00671, -0.70151, 0.01404, 0.71243,,,,
 14:01:34.860,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.905, -0.999, 0.03, 0.01, 0, 0, 0, 62.831, 88.094, -117.751, 33.183, -22.025, -23.250, 26.21, -0.00671, -0.70151, 0.01404, 0.71243,,,,
 14:01:34.953,cf:e6:8b:14:96:06, 2015-1-1 0:40:0.905, -1, 0.031, 0.006, 0, 0, 0, 63.138, 88.099, -117.444, 33.183, -22.025, -23.250, 26.21, -0.00677, -0.70163, 0.01407, 0.71228,,,,
 14:01:35.071,cf:e6:8b:14:96:06, 2015-1-1 0:40:1.205, -0.998, 0.027, 0.005, 0, 0, 0, 63.523, 88.105, -117.059, 33.183, -22.025, -23.250, 26.21, -0.00677, -0.70163, 0.01407, 0.71228,,,,
 14:01:35.130,cf:e6:8b:14:96:06, 2015-1-1 0:40:1.205, -1, 0.034, 0.003, 0, 0, 0, 63.973, 88.11, -116.609, 32.842, -21.233, -22.725, 26.21, -0.00677, -0.70163, 0.01407, 0.71228,,,,
 14:01:35.254,cf:e6:8b:14:96:06, 2015-1-1 0:40:1.205, -0.997, 0.025, -0.002, 0, 0, 0, 64.44, 88.121, -116.142, 32.842, -21.233, -22.725, 26.21, -0.00677, -0.70193, 0.01401, 0.71201,,,,
 14:01:35.342,cf:e6:8b:14:96:06, 2015-1-1 0:40:1.500, -0.999, 0.027, 0.002, 0, 0, 0, 64.984, 88.138, -115.593, 32.842, -21.233, -22.725, 26.21, -0.00677, -0.70193, 0.01401, 0.71201,,,,
 14:01:35.461,cf:e6:8b:14:96:06, 2015-1-1 0:40:1.500, -0.999, 0.027, 0.004, 0, 0, 0, 65.484, 88.143, -115.093, 33.383, -21.608, -22.233, 26.21, -0.00674, -0.70224, 0.01395, 0.7117,,,,
 14:01:35.551,cf:e6:8b:14:96:06, 2015-1-1 0:40:1.740, -0.998, 0.027, 0.005, 0, 0, 0, 65.847, 88.154, -114.73, 33.383, -21.608, -22.233, 26.21, -0.00674, -0.70224, 0.01395, 0.7117,,,,
 14:01:35.670,cf:e6:8b:14:96:06, 2015-1-1 0:40:1.740, -0.999, 0.03, 0.007, 0, 0, 0, 66.226, 88.165, -114.346, 32.900, -21.117, -22.267, 26.21, -0.00674, -0.70224, 0.01395, 0.7117,,,,
 14:01:35.763,cf:e6:8b:14:96:06, 2015-1-1 0:40:1.740, -1, 0.027, 0.009, 0, 0, 0, 66.467, 88.165, -114.109, 32.900, -21.117, -22.267, 26.21, -0.00674, -0.70242, 0.01389, 0.71152,,,,
 14:01:35.880,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.005, -0.995, 0.029, 0.007, 0, 0, 0, 66.687, 88.171, -113.884, 32.900, -21.117, -22.267, 26.21, -0.00674, -0.70242, 0.01389, 0.71152,,,,
 14:01:35.971,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.005, -1, 0.034, 0.017, 0, 0, 0, 66.863, 88.171, -113.714, 32.533, -21.992, -23.258, 26.21, -0.00674, -0.70242, 0.01389, 0.71152,,,,
 14:01:36.063,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.005, -1, 0.031, 0.013, 0, 0, 0, 65.391, 88.116, -115.192, 32.533, -21.992, -23.258, 26.21, -0.00693, -0.70197, 0.01422, 0.71194,,,,
 14:01:36.150,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.305, -0.998, 0.026, 0.012, 0, 0, 0, 63.847, 88.05, -116.73, 32.533, -21.992, -23.258, 26.21, -0.00693, -0.70197, 0.01422, 0.71194,,,,
 14:01:36.273,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.305, -1.003, 0.034, 0.018, 0, 0, 0, 63.918, 88.05, -116.664, 33.067, -21.642, -23.325, 26.21, -0.00693, -0.70197, 0.01422, 0.71194,,,,
 14:01:36.361,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.305, -0.998, 0.033, 0.014, 0, 0, 0, 63.924, 88.044, -116.658, 33.067, -21.642, -23.325, 26.21, -0.00717, -0.7016, 0.0144, 0.71231,,,,
 14:01:36.481,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.575, -0.998, 0.033, 0.018, 0, 0, 0, 63.94, 88.039, -116.642, 33.067, -21.642, -23.325, 26.21, -0.00717, -0.7016, 0.0144, 0.71231,,,,
 14:01:36.541,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.575, -1, 0.034, 0.017, 0, 0, 0, 63.929, 88.033, -116.653, 32.908, -21.608, -22.550, 26.21, -0.00717, -0.7016, 0.0144, 0.71231,,,,
 14:01:36.663,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.575, -0.999, 0.034, 0.018, 0, 0, 0, 63.929, 88.028, -116.653, 32.908, -21.608, -22.550, 26.21, -0.00726, -0.70157, 0.01447, 0.71234,,,,
 14:01:36.751,cf:e6:8b:14:96:06, 2015-1-1 0:40:2.575, -0.999, 0.032, 0.017, 0, 0, 0, 63.902, 88.022, -116.68, 32.908, -21.608, -22.550, 26.15, -0.00726, -0.70157, 0.01447, 0.71234,,,,
 14:01:36.870,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.020, -0.996, 0.035, 0.015, 0, 0, 0, 63.88, 88.017, -116.697, 32.908, -21.608, -22.550, 26.15, -0.00726, -0.70157, 0.01447, 0.71234,,,,
 14:01:36.964,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.020, -0.997, 0.033, 0.012, 0, 0, 0, 63.88, 88.011, -116.697, 33.725, -21.650, -22.917, 26.15, -0.00726, -0.70157, 0.01447, 0.71234,,,,
 14:01:37.082,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.260, -1, 0.035, 0.021, 0, 0, 0, 63.88, 88.006, -116.697, 33.725, -21.650, -22.917, 26.15, -0.00739, -0.70148, 0.01459, 0.71243,,,,
 14:01:37.170,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.260, -0.999, 0.036, 0.016, 0, 0, 0, 63.864, 88, -116.713, 33.725, -21.650, -22.917, 26.15, -0.00739, -0.70148, 0.01459, 0.71243,,,,
 14:01:37.293,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.260, -0.998, 0.034, 0.016, 0, 0, 0, 63.847, 87.995, -116.724, 33.225, -21.842, -23.192, 26.15, -0.00748, -0.70145, 0.01465, 0.71246,,,,
 14:01:37.352,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.525, -0.999, 0.036, 0.017, 0, 0, 0, 63.88, 87.995, -116.697, 33.225, -21.842, -23.192, 26.15, -0.00748, -0.70145, 0.01465, 0.71246,,,,
 14:01:37.473,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.525, -0.999, 0.034, 0.012, 0, 0, 0, 63.935, 87.99, -116.636, 33.100, -21.667, -23.200, 26.15, -0.00748, -0.70145, 0.01465, 0.71246,,,,
 14:01:37.560,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.765, -0.999, 0.032, 0.008, 0, 0, 0, 64.105, 87.99, -116.472, 33.100, -21.667, -23.200, 26.15, -0.00754, -0.70148, 0.01465, 0.7124,,,,
 14:01:37.681,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.765, -0.998, 0.03, 0.005, 0, 0, 0, 64.38, 87.995, -116.191, 33.100, -21.667, -23.200, 26.15, -0.00754, -0.70148, 0.01465, 0.7124,,,,
 14:01:37.770,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.765, -1, 0.03, 0.004, 0, 0, 0, 64.72, 88.006, -115.851, 32.817, -21.167, -22.700, 26.15, -0.00754, -0.70148, 0.01465, 0.7124,,,,
 14:01:37.892,cf:e6:8b:14:96:06, 2015-1-1 0:40:3.765, -0.999, 0.028, -0.001, 0, 0, 0, 65.116, 88.011, -115.45, 32.817, -21.167, -22.700, 26.15, -0.00754, -0.70178, 0.01459, 0.71213,,,,
 14:01:37.950,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.090, -1, 0.028, 0, 0, 0, 0, 65.583, 88.022, -114.983, 32.817, -21.167, -22.700, 26.15, -0.00754, -0.70178, 0.01459, 0.71213,,,,
 14:01:38.073,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.090, -0.998, 0.027, -0.004, 0, 0, 0, 66.264, 88.044, -114.302, 32.817, -21.167, -22.700, 26.15, -0.00754, -0.70178, 0.01459, 0.71213,,,,
 14:01:38.161,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.090, -0.998, 0.026, -0.004, 0, 0, 0, 66.978, 88.066, -113.588, 32.767, -21.450, -22.383, 26.15, -0.00739, -0.70236, 0.0144, 0.71158,,,,
 14:01:38.311,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.420, -0.998, 0.024, -0.009, 0, 0, 0, 67.731, 88.088, -112.83, 32.767, -21.450, -22.383, 26.15, -0.00739, -0.70236, 0.0144, 0.71158,,,,
 14:01:38.401,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.420, -0.998, 0.027, 0.001, 0, 0, 0, 68.511, 88.11, -112.05, 32.767, -21.450, -22.383, 26.15, -0.00739, -0.70236, 0.0144, 0.71158,,,,
 14:01:38.490,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.420, -0.998, 0.025, -0.007, 0, 0, 0, 69.137, 88.127, -111.418, 32.550, -21.150, -22.283, 26.15, -0.00739, -0.70236, 0.0144, 0.71158,,,,
 14:01:38.581,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.420, -1.001, 0.025, -0.007, 0, 0, 0, 69.873, 88.143, -110.682, 32.550, -21.150, -22.283, 26.15, -0.00723, -0.70294, 0.01419, 0.711,,,,
 14:01:38.700,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.780, -0.999, 0.026, -0.005, 0, 0, 0, 70.587, 88.165, -109.968, 32.550, -21.150, -22.283, 26.15, -0.00723, -0.70294, 0.01419, 0.711,,,,
 14:01:38.791,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.780, -0.997, 0.025, 0, 0, 0, 0, 70.093, 88.149, -110.473, 32.550, -21.150, -22.283, 26.15, -0.00723, -0.70294, 0.01419, 0.711,,,,
 14:01:38.881,cf:e6:8b:14:96:06, 2015-1-1 0:40:4.780, -0.998, 0.024, -0.006, 0, 0, 0, 69.571, 88.138, -110.973, 33.333, -21.425, -23.433, 26.15, -0.00726, -0.70322, 0.01398, 0.71072,,,,
 14:01:38.971,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.165, -0.999, 0.026, -0.002, 0, 0, 0, 70.911, 88.171, -109.627, 33.333, -21.425, -23.433, 26.15, -0.00726, -0.70322, 0.01398, 0.71072,,,,
 14:01:39.091,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.165, -0.998, 0.024, -0.006, 0, 0, 0, 71.488, 88.187, -109.05, 33.333, -21.425, -23.433, 26.15, -0.00726, -0.70322, 0.01398, 0.71072,,,,
 14:01:39.183,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.165, -0.997, 0.025, -0.002, 0, 0, 0, 72.07, 88.198, -108.468, 32.275, -21.708, -22.350, 26.15, -0.00726, -0.70322, 0.01398, 0.71072,,,,
 14:01:39.301,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.465, -0.997, 0.021, -0.001, 0, 0, 0, 72.642, 88.209, -107.891, 32.275, -21.708, -22.350, 26.15, -0.00714, -0.70364, 0.01382, 0.71033,,,,
 14:01:39.362,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.465, -0.999, 0.025, -0.001, 0, 0, 0, 73.114, 88.22, -107.419, 32.275, -21.708, -22.350, 26.15, -0.00714, -0.70364, 0.01382, 0.71033,,,,
 14:01:39.511,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.465, -0.994, 0.021, -0.009, 0, 0, 0, 73.691, 88.237, -106.842, 33.408, -21.550, -22.275, 26.15, -0.00705, -0.70398, 0.01367, 0.70999,,,,
 14:01:39.572,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.465, -0.999, 0.025, -0.008, 0, 0, 0, 74.29, 88.248, -106.243, 33.408, -21.550, -22.275, 26.15, -0.00705, -0.70398, 0.01367, 0.70999,,,,
 14:01:39.690,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.790, -0.999, 0.027, -0.002, 0, 0, 0, 70.977, 88.138, -109.688, 33.408, -21.550, -22.275, 26.15, -0.00705, -0.70398, 0.01367, 0.70999,,,,
 14:01:39.782,cf:e6:8b:14:96:06, 2015-1-1 0:40:5.790, -0.998, 0.037, 0.001, 0, 0, 0, 71.823, 88.149, -108.864, 33.158, -20.817, -22.608, 26.15, -0.00705, -0.70398, 0.01367, 0.70999,,,,
 14:01:39.900,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.060, -0.996, 0.027, -0.002, 0, 0, 0, 72.345, 88.154, -108.342, 33.158, -20.817, -22.608, 26.15, -0.0065, -0.70346, 0.01508, 0.71048,,,,
 14:01:39.990,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.060, -0.994, 0.024, -0.001, 0, 0, 0, 72.889, 88.171, -107.798, 33.158, -20.817, -22.608, 26.15, -0.0065, -0.70346, 0.01508, 0.71048,,,,
 14:01:40.112,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.060, -0.998, 0.023, -0.002, 0, 0, 0, 73.488, 88.182, -107.199, 33.242, -21.033, -22.050, 26.15, -0.00641, -0.7038, 0.01492, 0.71014,,,,
 14:01:40.170,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.325, -1, 0.026, -0.002, 0, 0, 0, 74.114, 88.193, -106.573, 33.242, -21.033, -22.050, 26.15, -0.00641, -0.7038, 0.01492, 0.71014,,,,
 14:01:40.293,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.325, -1.001, 0.032, 0.001, 0, 0, 0, 74.685, 88.204, -106.002, 33.233, -21.867, -23.250, 26.15, -0.00641, -0.7038, 0.01492, 0.71014,,,,
 14:01:40.380,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.565, -0.998, 0.026, 0.003, 0, 0, 0, 73.004, 88.165, -107.682, 33.233, -21.867, -23.250, 26.15, -0.00653, -0.70355, 0.01511, 0.71039,,,,
 14:01:40.680,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.565, -0.997, 0.025, 0.006, 0, 0, 0, 69.527, 88.083, -111.105, 33.233, -21.867, -23.250, 26.15, -0.00653, -0.70355, 0.01511, 0.71039,,,,
 14:01:40.683,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.565, -1.001, 0.035, 0.01, 0, 0, 0, 69.725, 88.094, -110.907, 33.233, -21.867, -23.250, 26.15, -0.00653, -0.70355, 0.01511, 0.71039,,,,
 14:01:40.710,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.565, -0.999, 0.031, 0.002, 0, 0, 0, 69.873, 88.099, -110.753, 32.733, -21.833, -22.692, 26.15, -0.00653, -0.70355, 0.01511, 0.71039,,,,
 14:01:40.771,cf:e6:8b:14:96:06, 2015-1-1 0:40:6.565, -0.999, 0.03, 0.004, 0, 0, 0, 70.104, 88.099, -110.522, 32.733, -21.833, -22.692, 26.15, -0.00705, -0.70294, 0.01489, 0.711,,,,
 14:01:40.890,cf:e6:8b:14:96:06, 2015-1-1 0:40:7.010, -1, 0.032, 0.007, 0, 0, 0, 70.269, 88.099, -110.363, 32.733, -21.833, -22.692, 26.15, -0.00705, -0.70294, 0.01489, 0.711,,,,
 14:01:40.980,cf:e6:8b:14:96:06, 2015-1-1 0:40:7.010, -1, 0.032, 0.008, 0, 0, 0, 70.384, 88.099, -110.248, 33.467, -21.975, -21.758, 26.15, -0.00705, -0.70294, 0.01489, 0.711,,,,
 14:01:41.103,cf:e6:8b:14:96:06, 2015-1-1 0:40:7.010, -0.999, 0.032, 0.012, 0, 0, 0, 70.367, 88.099, -110.259, 33.467, -21.975, -21.758, 26.15, -0.00708, -0.70297, 0.01489, 0.71097,,,,
 14:01:41.191,cf:e6:8b:14:96:06, 2015-1-1 0:40:7.310, -1.001, 0.037, 0.011, 0, 0, 0, 70.34, 88.099, -110.286, 33.467, -21.975, -21.758, 26.15, -0.00708, -0.70297, 0.01489, 0.71097,,,,
 14:01:41.312,cf:e6:8b:14:96:06, 2015-1-1 0:40:7.310, -0.997, 0.032, 0.007, 0, 0, 0, 70.34, 88.094, -110.286, 33.317, -21.917, -23.542, 26.15, -0.00708, -0.70297, 0.01489, 0.71097,,,,
