Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:24:57.914,cf:e6:8b:14:96:06, 2015-1-1 0:3:39.480, 0.978, -0.032, 0.185, -0.549, -0.427, 0, -9.547, -79.091, 148.277, -51.992, -2.950, -69.217, 24.19, 0.26096, 0.59277, -0.23514, 0.72464,,,,
 13:24:58.004,cf:e6:8b:14:96:06, 2015-1-1 0:3:39.480, 0.984, -0.024, 0.189, 0.122, -0.916, 0, -9.58, -79.091, 148.304, -51.992, -2.950, -69.217, 24.19, 0.26096, 0.59277, -0.23514, 0.72464,,,,
 13:24:58.125,cf:e6:8b:14:96:06, 2015-1-1 0:3:39.480, 0.978, -0.036, 0.184, 0, -0.061, 0, -9.591, -79.091, 148.315, -52.058, -2.275, -69.992, 24.19, 0.26093, 0.59274, -0.23523, 0.72467,,,,
 13:24:58.214,cf:e6:8b:14:96:06, 2015-1-1 0:3:39.720, 0.974, -0.035, 0.186, 0.183, -0.061, 0, -9.63, -79.091, 148.354, -52.058, -2.275, -69.992, 24.19, 0.26093, 0.59274, -0.23523, 0.72467,,,,
 13:24:58.335,cf:e6:8b:14:96:06, 2015-1-1 0:3:39.720, 0.975, -0.033, 0.185, -1.526, 0, 0, -9.635, -79.091, 148.359, -52.142, -2.433, -69.508, 24.19, 0.26093, 0.59274, -0.23523, 0.72467,,,,
 13:24:58.395,cf:e6:8b:14:96:06, 2015-1-1 0:3:39.720, 0.98, -0.028, 0.186, -2.869, -1.099, 0, -9.651, -79.091, 148.37, -52.142, -2.433, -69.508, 24.19, 0.26093, 0.59274, -0.23532, 0.72464,,,,
 13:24:58.514,cf:e6:8b:14:96:06, 2015-1-1 0:3:39.985, 0.983, -0.036, 0.183, 0, 0, 0, -9.69, -79.091, 148.403, -52.142, -2.433, -69.508, 24.19, 0.26093, 0.59274, -0.23532, 0.72464,,,,
 13:24:58.604,cf:e6:8b:14:96:06, 2015-1-1 0:3:39.985, 0.981, -0.028, 0.183, 0, 0, 0, -9.728, -79.091, 148.436, -52.417, -2.475, -69.058, 24.19, 0.26093, 0.59274, -0.23532, 0.72464,,,,
 13:24:58.724,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.285, 0.981, -0.037, 0.169, -0.244, -5.981, 0.732, -10.305, -79.459, 148.958, -52.417, -2.475, -69.058, 24.19, 0.26016, 0.59543, -0.23743, 0.72202,,,,
 13:24:58.814,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.285, 0.979, -0.041, 0.171, 0.427, 0.854, 0, -10.635, -79.623, 149.156, -52.417, -2.475, -69.058, 24.19, 0.26016, 0.59543, -0.23743, 0.72202,,,,
 13:24:58.936,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.285, 0.976, -0.044, 0.178, -0.061, 3.784, -0.366, -10.701, -79.596, 149.189, -53.092, -3.000, -68.542, 24.19, 0.26071, 0.59534, -0.2384, 0.72156,,,,
 13:24:58.997,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.525, 0.978, -0.037, 0.187, -1.038, 2.686, -0.488, -10.745, -79.601, 149.227, -53.092, -3.000, -68.542, 24.19, 0.26071, 0.59534, -0.2384, 0.72156,,,,
 13:24:59.115,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.525, 0.979, -0.034, 0.188, -0.122, -1.038, -0.305, -10.695, -79.689, 149.211, -52.233, -3.067, -69.408, 24.19, 0.26071, 0.59534, -0.2384, 0.72156,,,,
 13:24:59.205,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.525, 0.981, -0.035, 0.155, -0.916, -1.831, -0.61, -11.041, -80.129, 149.409, -52.233, -3.067, -69.408, 24.19, 0.26065, 0.59854, -0.23999, 0.71841,,,,
 13:24:59.324,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.880, 0.979, -0.032, 0.171, 0.793, 1.221, 0.061, -10.898, -80.129, 149.183, -52.233, -3.067, -69.408, 24.29, 0.26065, 0.59854, -0.23999, 0.71841,,,,
 13:24:59.414,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.880, 0.975, -0.039, 0.175, -0.366, 0.122, 0.305, -11.003, -80.096, 149.271, -52.233, -3.067, -69.408, 24.29, 0.26065, 0.59854, -0.23999, 0.71841,,,,
 13:24:59.538,cf:e6:8b:14:96:06, 2015-1-1 0:3:40.880, 0.985, -0.043, 0.175, 0.671, 0.61, 0.061, -11.047, -80.09, 149.315, -53.250, -3.175, -68.308, 24.29, 0.26132, 0.59799, -0.24054, 0.71841,,,,
 13:24:59.625,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.120, 0.988, -0.033, 0.165, -0.671, -0.916, 0.488, -11.08, -80.079, 149.337, -53.250, -3.175, -68.308, 24.29, 0.26132, 0.59799, -0.24054, 0.71841,,,,
 13:24:59.745,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.120, 0.982, -0.036, 0.163, 0.793, -1.343, 0.732, -11.129, -80.079, 149.387, -53.542, -2.700, -68.350, 24.29, 0.26132, 0.59799, -0.24054, 0.71841,,,,
 13:24:59.806,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.120, 0.969, -0.039, 0.164, 3.601, -0.61, -0.366, -11.036, -80.107, 149.381, -53.542, -2.700, -68.350, 24.29, 0.26089, 0.59827, -0.24017, 0.71848,,,,
 13:24:59.925,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.385, 1.016, -0.034, 0.169, 0.61, -0.183, -0.244, -10.69, -80.123, 149.019, -53.542, -2.700, -68.350, 24.29, 0.26089, 0.59827, -0.24017, 0.71848,,,,
 13:25:00.014,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.385, 0.959, -0.045, 0.156, 1.953, -5.432, 1.465, -11.656, -80.651, 150.051, -54.067, -2.600, -67.575, 24.29, 0.26089, 0.59827, -0.24017, 0.71848,,,,
 13:25:00.135,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.685, 0.992, -0.018, 0.136, 1.953, -2.197, 0.305, -11.86, -81.107, 150.529, -54.067, -2.600, -67.575, 24.29, 0.25693, 0.60574, -0.24075, 0.71344,,,,
 13:25:00.225,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.685, 0.988, -0.045, 0.132, -2.075, 5.31, 0.671, -12.947, -81.068, 151.43, -54.067, -2.600, -67.575, 24.29, 0.25693, 0.60574, -0.24075, 0.71344,,,,
 13:25:00.345,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.685, 0.973, -0.036, 0.163, -4.639, 6.47, -0.305, -12.475, -80.321, 150.601, -53.950, -2.983, -67.133, 24.29, 0.26352, 0.59689, -0.24432, 0.71729,,,,
 13:25:00.404,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.925, 0.982, -0.051, 0.177, -1.282, 1.587, 0.061, -11.997, -80.063, 149.623, -53.950, -2.983, -67.133, 24.29, 0.26352, 0.59689, -0.24432, 0.71729,,,,
 13:25:00.525,cf:e6:8b:14:96:06, 2015-1-1 0:3:41.925, 0.991, -0.055, 0.178, 2.014, 5.981, 4.272, -13.096, -79.53, 150.612, -54.933, -2.942, -67.733, 24.29, 0.26352, 0.59689, -0.24432, 0.71729,,,,
 13:25:00.614,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.160, 0.977, -0.068, 0.176, -0.305, 6.287, -0.793, -13.354, -79.063, 150.815, -54.933, -2.942, -67.733, 24.29, 0.26459, 0.58917, -0.24603, 0.72266,,,,
 13:25:00.738,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.160, 0.972, -0.042, 0.192, 1.648, 5.981, -0.732, -12.167, -78.552, 149.777, -54.933, -2.942, -67.733, 24.29, 0.26459, 0.58917, -0.24603, 0.72266,,,,
 13:25:00.828,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.160, 0.975, -0.037, 0.197, 2.502, 1.404, -0.244, -11.503, -78.327, 149.266, -53.450, -1.850, -69.092, 24.29, 0.26459, 0.58917, -0.24603, 0.72266,,,,
 13:25:00.944,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.460, 0.976, -0.042, 0.194, 2.686, -0.305, 0, -11.931, -78.344, 149.716, -53.450, -1.850, -69.092, 24.29, 0.26477, 0.58536, -0.24188, 0.72708,,,,
 13:25:01.005,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.460, 0.98, -0.04, 0.196, 2.258, -0.854, -0.122, -11.81, -78.387, 149.672, -53.450, -1.850, -69.092, 24.29, 0.26477, 0.58536, -0.24188, 0.72708,,,,
 13:25:01.156,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.460, 0.975, -0.054, 0.195, 2.014, 0.977, -0.305, -11.904, -78.442, 149.755, -53.717, -2.167, -68.600, 24.29, 0.26428, 0.58615, -0.24167, 0.72668,,,,
 13:25:01.214,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.695, 0.98, -0.047, 0.195, 2.075, 1.587, -0.427, -11.959, -78.448, 149.804, -53.717, -2.167, -68.600, 24.29, 0.26428, 0.58615, -0.24167, 0.72668,,,,
 13:25:01.333,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.695, 0.979, -0.042, 0.192, -0.854, 0.916, -0.977, -11.97, -78.448, 149.815, -52.658, -2.492, -69.642, 24.29, 0.26428, 0.58615, -0.24167, 0.72668,,,,
 13:25:01.425,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.965, 0.979, -0.041, 0.195, 0.61, 1.953, -0.916, -11.986, -78.448, 149.832, -52.658, -2.492, -69.642, 24.29, 0.26425, 0.58618, -0.24176, 0.72665,,,,
 13:25:01.545,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.965, 0.977, -0.039, 0.2, -0.488, 2.686, -0.488, -11.975, -78.448, 149.815, -52.650, -2.475, -69.792, 24.29, 0.26425, 0.58618, -0.24176, 0.72665,,,,
 13:25:01.637,cf:e6:8b:14:96:06, 2015-1-1 0:3:42.965, 0.973, -0.031, 0.202, -0.916, 2.197, -0.488, -11.953, -78.442, 149.793, -52.650, -2.475, -69.792, 24.29, 0.26434, 0.58609, -0.2417, 0.72668,,,,
 13:25:01.755,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.205, 0.974, -0.042, 0.215, 0.61, 1.892, -0.366, -11.86, -78.404, 149.694, -52.650, -2.475, -69.792, 24.29, 0.26434, 0.58609, -0.2417, 0.72668,,,,
 13:25:01.813,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.205, 0.976, -0.041, 0.21, 0, 0, 0, -11.624, -78.349, 149.414, -52.458, -2.758, -70.025, 24.29, 0.26434, 0.58609, -0.2417, 0.72668,,,,
 13:25:01.940,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.205, 0.974, -0.041, 0.208, 0, 0, 0, -11.558, -78.311, 149.348, -52.458, -2.758, -70.025, 24.29, 0.26523, 0.58521, -0.24133, 0.7272,,,,
 13:25:02.024,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.500, 0.979, -0.038, 0.21, 0, 0, 0, -11.541, -78.289, 149.326, -52.458, -2.758, -70.025, 24.29, 0.26523, 0.58521, -0.24133, 0.7272,,,,
 13:25:02.143,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.500, 0.974, -0.041, 0.207, 0, 0, 0, -11.508, -78.272, 149.293, -52.267, -2.567, -70.500, 24.29, 0.26535, 0.5849, -0.24121, 0.72745,,,,
 13:25:02.233,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.740, 0.977, -0.034, 0.206, 0, 0, 0, -11.481, -78.261, 149.266, -52.267, -2.567, -70.500, 24.29, 0.26535, 0.5849, -0.24121, 0.72745,,,,
 13:25:02.353,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.740, 0.974, -0.039, 0.208, 0, 0, 0, -11.475, -78.245, 149.255, -52.083, -2.208, -69.958, 24.29, 0.26535, 0.5849, -0.24121, 0.72745,,,,
 13:25:02.416,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.740, 0.975, -0.04, 0.21, 0, 0, 0, -11.453, -78.228, 149.233, -52.083, -2.208, -69.958, 24.29, 0.26544, 0.58472, -0.24115, 0.7276,,,,
 13:25:02.563,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.980, 0.973, -0.042, 0.211, 0, 0, 0, -11.426, -78.212, 149.2, -52.083, -2.208, -69.958, 24.29, 0.26544, 0.58472, -0.24115, 0.7276,,,,
 13:25:02.624,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.980, 0.976, -0.038, 0.21, 0, 0, 0, -11.404, -78.195, 149.183, -52.642, -2.733, -70.825, 24.29, 0.26544, 0.58472, -0.24115, 0.7276,,,,
 13:25:02.744,cf:e6:8b:14:96:06, 2015-1-1 0:3:43.980, 0.974, -0.043, 0.21, 0, 0, 0, -11.376, -78.179, 149.15, -52.642, -2.733, -70.825, 24.29, 0.26562, 0.58435, -0.24103, 0.72784,,,,
 13:25:02.833,cf:e6:8b:14:96:06, 2015-1-1 0:3:44.305, 0.979, -0.044, 0.207, 0, 0, 0, -11.58, -78.256, 149.304, -52.642, -2.733, -70.825, 24.29, 0.26562, 0.58435, -0.24103, 0.72784,,,,
 13:25:02.954,cf:e6:8b:14:96:06, 2015-1-1 0:3:44.305, 0.974, -0.039, 0.204, 0, 0, 0, -11.58, -78.261, 149.348, -52.433, -2.875, -70.442, 24.29, 0.26538, 0.58478, -0.24136, 0.72748,,,,
 13:25:03.044,cf:e6:8b:14:96:06, 2015-1-1 0:3:44.545, 0.975, -0.03, 0.206, 0, 0, 0, -11.558, -78.245, 149.326, -52.433, -2.875, -70.442, 24.29, 0.26538, 0.58478, -0.24136, 0.72748,,,,
 13:25:03.163,cf:e6:8b:14:96:06, 2015-1-1 0:3:44.545, 0.976, -0.039, 0.206, 0, 0, 0, -11.508, -78.239, 149.277, -52.008, -2.558, -71.000, 24.29, 0.26538, 0.58478, -0.24136, 0.72748,,,,
 13:25:03.225,cf:e6:8b:14:96:06, 2015-1-1 0:3:44.545, 0.98, -0.039, 0.203, 0, 0, 0, -11.486, -78.228, 149.255, -52.008, -2.558, -71.000, 24.29, 0.26553, 0.58463, -0.24127, 0.7276,,,,
 13:25:03.344,cf:e6:8b:14:96:06, 2015-1-1 0:3:44.785, 0.973, -0.04, 0.201, 0, 0, 0, -11.486, -78.223, 149.249, -52.008, -2.558, -71.000, 24.29, 0.26553, 0.58463, -0.24127, 0.7276,,,,
 13:25:03.435,cf:e6:8b:14:96:06, 2015-1-1 0:3:44.785, 0.977, -0.046, 0.205, 0, 0, 0, -11.442, -78.223, 149.205, -52.692, -2.125, -70.200, 24.29, 0.26553, 0.58463, -0.24127, 0.7276,,,,
 13:25:03.555,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.080, 0.981, -0.04, 0.201, 0, 0, 0, -11.426, -78.217, 149.183, -52.692, -2.125, -70.200, 24.29, 0.26562, 0.58456, -0.24118, 0.7276,,,,
 13:25:03.644,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.080, 0.97, -0.038, 0.2, 0, 0, 0, -11.415, -78.217, 149.178, -52.692, -2.125, -70.200, 24.29, 0.26562, 0.58456, -0.24118, 0.7276,,,,
 13:25:03.766,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.080, 0.967, -0.036, 0.214, 0, 0, 0, -11.415, -78.212, 149.172, -52.292, -2.417, -70.008, 24.29, 0.26562, 0.58456, -0.24118, 0.7276,,,,
 13:25:03.828,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.080, 0.975, -0.031, 0.216, 0, 0, 0, -11.349, -78.19, 149.106, -52.292, -2.417, -70.008, 24.29, 0.26572, 0.58441, -0.24109, 0.72772,,,,
 13:25:03.975,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.380, 0.979, -0.03, 0.214, 0, 0, 0, -11.294, -78.168, 149.052, -52.292, -2.417, -70.008, 24.29, 0.26572, 0.58441, -0.24109, 0.72772,,,,
 13:25:04.034,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.380, 0.974, -0.046, 0.211, 0, 0, 0, -11.228, -78.14, 148.986, -52.133, -2.650, -69.808, 24.29, 0.26572, 0.58441, -0.24109, 0.72772,,,,
 13:25:04.155,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.380, 0.976, -0.034, 0.213, 0, 0, 0, -10.981, -78.113, 148.711, -52.133, -2.650, -69.808, 24.29, 0.26657, 0.58389, -0.24069, 0.728,,,,
 13:25:04.244,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.705, 0.975, -0.033, 0.209, 0, 0, 0, -10.882, -78.08, 148.601, -52.133, -2.650, -69.808, 24.29, 0.26657, 0.58389, -0.24069, 0.728,,,,
 13:25:04.365,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.705, 0.973, -0.036, 0.214, 0, 0, 0, -10.854, -78.063, 148.568, -52.100, -3.092, -70.708, 24.29, 0.26678, 0.5835, -0.24045, 0.7283,,,,
 13:25:04.456,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.945, 0.97, -0.036, 0.217, 0, 0, 0, -10.822, -78.041, 148.535, -52.100, -3.092, -70.708, 24.29, 0.26678, 0.5835, -0.24045, 0.7283,,,,
 13:25:04.577,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.945, 0.973, -0.026, 0.215, 0, 0, 0, -10.789, -78.03, 148.508, -51.792, -3.092, -70.258, 24.29, 0.26678, 0.5835, -0.24045, 0.7283,,,,
 13:25:04.637,cf:e6:8b:14:96:06, 2015-1-1 0:3:45.945, 0.969, -0.041, 0.22, 0, 0, 0, -10.734, -78.008, 148.447, -51.792, -3.092, -70.258, 24.29, 0.26697, 0.58322, -0.24026, 0.72852,,,,
 13:25:04.786,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.185, 0.974, -0.036, 0.22, 0, 0, 0, -10.69, -77.992, 148.403, -51.792, -3.092, -70.258, 24.29, 0.26697, 0.58322, -0.24026, 0.72852,,,,
 13:25:04.845,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.185, 0.974, -0.033, 0.213, 0, 0, 0, -10.739, -78.025, 148.453, -52.133, -3.375, -70.992, 24.29, 0.26697, 0.58322, -0.24026, 0.72852,,,,
 13:25:04.965,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.480, 0.976, -0.034, 0.215, 0, 0, 0, -10.805, -78.058, 148.541, -52.133, -3.375, -70.992, 24.29, 0.26672, 0.58356, -0.2403, 0.72833,,,,
 13:25:05.055,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.480, 0.975, -0.03, 0.209, 0, 0, 0, -10.723, -78.036, 148.464, -52.133, -3.375, -70.992, 24.29, 0.26672, 0.58356, -0.2403, 0.72833,,,,
 13:25:05.175,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.480, 0.98, -0.017, 0.205, 0, 0, 0, -10.679, -78.025, 148.414, -52.075, -3.017, -69.275, 24.29, 0.26672, 0.58356, -0.2403, 0.72833,,,,
 13:25:05.236,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.480, 0.975, -0.029, 0.206, 0, 0, 0, -10.64, -78.019, 148.376, -52.075, -3.017, -69.275, 24.29, 0.26694, 0.58337, -0.24008, 0.72845,,,,
 13:25:05.385,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.780, 0.973, -0.036, 0.211, 0, 0, 0, -10.602, -78.014, 148.337, -52.075, -3.017, -69.275, 24.29, 0.26694, 0.58337, -0.24008, 0.72845,,,,
 13:25:05.444,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.780, 0.972, -0.04, 0.212, 0, 0, 0, -10.558, -78.003, 148.288, -52.325, -3.108, -70.392, 24.29, 0.26694, 0.58337, -0.24008, 0.72845,,,,
 13:25:05.567,cf:e6:8b:14:96:06, 2015-1-1 0:3:46.780, 0.977, -0.031, 0.215, 0, 0, 0, -10.519, -77.992, 148.255, -52.325, -3.108, -70.392, 24.29, 0.26715, 0.58319, -0.2399, 0.72858,,,,
 13:25:05.655,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.105, 0.976, -0.033, 0.209, 0, 0, 0, -10.47, -77.975, 148.2, -52.325, -3.108, -70.392, 24.29, 0.26715, 0.58319, -0.2399, 0.72858,,,,
 13:25:05.776,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.105, 0.975, -0.023, 0.209, 0, 0, 0, -10.437, -77.964, 148.167, -52.108, -3.342, -70.383, 24.29, 0.26733, 0.58301, -0.23975, 0.72873,,,,
 13:25:05.865,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.345, 0.969, -0.032, 0.217, 0, 0, 0, -10.41, -77.953, 148.14, -52.108, -3.342, -70.383, 24.29, 0.26733, 0.58301, -0.23975, 0.72873,,,,
 13:25:05.987,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.345, 0.974, -0.034, 0.218, 0, 0, 0, -10.371, -77.932, 148.101, -51.908, -2.825, -70.283, 24.29, 0.26733, 0.58301, -0.23975, 0.72873,,,,
 13:25:06.047,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.345, 0.974, -0.039, 0.216, 0, 0, 0, -10.311, -77.915, 148.041, -51.908, -2.825, -70.283, 24.29, 0.26752, 0.58273, -0.23956, 0.72894,,,,
 13:25:06.165,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.585, 0.986, -0.035, 0.217, 0, 0, 0, -10.283, -77.899, 148.008, -51.908, -2.825, -70.283, 24.29, 0.26752, 0.58273, -0.23956, 0.72894,,,,
 13:25:06.254,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.585, 0.976, -0.034, 0.208, 0, 0, 0, -10.239, -77.888, 147.969, -52.375, -2.825, -70.575, 24.29, 0.26752, 0.58273, -0.23956, 0.72894,,,,
 13:25:06.374,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.880, 0.963, -0.019, 0.217, 0, 0, 0, -9.624, -77.596, 147.321, -52.375, -2.825, -70.575, 24.29, 0.26938, 0.58047, -0.23834, 0.73047,,,,
 13:25:06.463,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.880, 0.964, -0.019, 0.242, 0, 0, 0, -9.267, -77.47, 147.047, -52.375, -2.825, -70.575, 24.29, 0.26938, 0.58047, -0.23834, 0.73047,,,,
 13:25:06.584,cf:e6:8b:14:96:06, 2015-1-1 0:3:47.880, 0.966, -0.006, 0.223, -4.456, -4.333, -1.526, -8.981, -77.679, 146.816, -51.208, -3.725, -71.600, 24.29, 0.26947, 0.58203, -0.23822, 0.72925,,,,
 13:25:06.675,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.120, 0.974, -0.017, 0.221, -1.404, -0.671, 1.587, -9.459, -77.767, 147.129, -51.208, -3.725, -71.600, 24.29, 0.26947, 0.58203, -0.23822, 0.72925,,,,
 13:25:06.793,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.120, 0.98, -0.038, 0.222, -0.427, -1.648, -0.366, -9.564, -77.668, 147.162, -51.258, -3.700, -71.325, 24.29, 0.26947, 0.58203, -0.23822, 0.72925,,,,
 13:25:06.854,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.120, 0.964, -0.028, 0.22, 2.197, 1.038, 1.404, -9.536, -77.64, 147.129, -51.258, -3.700, -71.325, 24.29, 0.26959, 0.58087, -0.23883, 0.72989,,,,
 13:25:06.974,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.385, 0.973, -0.011, 0.227, -0.427, 0, 0, -9.459, -77.607, 147.057, -51.258, -3.700, -71.325, 24.29, 0.26959, 0.58087, -0.23883, 0.72989,,,,
 13:25:07.063,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.385, 0.981, -0.036, 0.23, 1.221, -1.77, 1.282, -9.58, -77.657, 147.074, -51.342, -3.817, -71.083, 24.29, 0.26959, 0.58087, -0.23883, 0.72989,,,,
 13:25:07.183,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.685, 0.958, -0.04, 0.224, -1.77, -0.854, -1.16, -9.613, -77.684, 147.036, -51.342, -3.817, -71.083, 24.29, 0.27106, 0.58084, -0.23999, 0.729,,,,
 13:25:07.273,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.685, 0.978, -0.027, 0.233, -0.671, 0.671, 1.77, -9.152, -77.668, 146.442, -51.342, -3.817, -71.083, 24.29, 0.27106, 0.58084, -0.23999, 0.729,,,,
 13:25:07.395,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.685, 0.974, -0.033, 0.218, -0.793, -1.953, 0.305, -9.108, -77.64, 146.404, -51.158, -3.625, -70.533, 24.29, 0.27106, 0.58084, -0.23999, 0.729,,,,
 13:25:07.457,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.685, 0.967, -0.032, 0.222, -1.038, 0.244, 0.061, -9.091, -77.624, 146.382, -51.158, -3.625, -70.533, 24.29, 0.27213, 0.58023, -0.23978, 0.72916,,,,
 13:25:07.574,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.985, 0.967, -0.01, 0.218, -2.197, -0.366, 0.244, -9.064, -77.607, 146.354, -51.158, -3.625, -70.533, 24.29, 0.27213, 0.58023, -0.23978, 0.72916,,,,
 13:25:07.664,cf:e6:8b:14:96:06, 2015-1-1 0:3:48.985, 0.962, -0.024, 0.23, 0, 0, 0, -9.003, -77.481, 146.206, -51.617, -4.192, -70.925, 24.29, 0.27213, 0.58023, -0.23978, 0.72916,,,,
 13:25:07.784,cf:e6:8b:14:96:06, 2015-1-1 0:3:49.280, 0.979, -0.03, 0.218, -4.028, -4.089, -3.052, -8.619, -77.662, 145.673, -51.617, -4.192, -70.925, 24.29, 0.27484, 0.58051, -0.24075, 0.7276,,,,
 13:25:07.873,cf:e6:8b:14:96:06, 2015-1-1 0:3:49.280, 0.976, -0.015, 0.213, -1.282, 0.061, -0.488, -8.251, -77.811, 145.157, -51.617, -4.192, -70.925, 24.29, 0.27484, 0.58051, -0.24075, 0.7276,,,,
 13:25:07.993,cf:e6:8b:14:96:06, 2015-1-1 0:3:49.280, 0.967, -0.027, 0.223, 0.549, 2.014, -0.793, -7.883, -77.701, 144.695, -51.708, -4.300, -71.933, 24.29, 0.27484, 0.58051, -0.24075, 0.7276,,,,
