Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:49:43.492,cf:e6:8b:14:96:06, 2015-1-1 0:28:14.545, -0.101, 0.118, 1.004, 0, 0, 0, 6.625, 5.652, 179.984, 8.492, -31.717, -87.175, 26.51, 0.00302, -0.04922, 0.05771, 0.99707,,,,
 13:49:43.553,cf:e6:8b:14:96:06, 2015-1-1 0:28:14.545, -0.1, 0.119, 1.002, 0, 0, 0, 6.625, 5.647, 179.995, 8.492, -31.717, -87.175, 26.51, 0.00284, -0.04916, 0.05774, 0.99707,,,,
 13:49:43.670,cf:e6:8b:14:96:06, 2015-1-1 0:28:14.785, -0.099, 0.125, 1.004, 0, 0, 0, 6.63, 5.636, -179.989, 8.492, -31.717, -87.175, 26.51, 0.00284, -0.04916, 0.05774, 0.99707,,,,
 13:49:43.760,cf:e6:8b:14:96:06, 2015-1-1 0:28:14.785, -0.098, 0.117, 1.011, 0, 0, 0, 6.641, 5.63, -179.984, 8.508, -32.225, -86.983, 26.51, 0.00284, -0.04916, 0.05774, 0.99707,,,,
 13:49:43.880,cf:e6:8b:14:96:06, 2015-1-1 0:28:15.080, -0.099, 0.123, 1.001, 0, 0, 0, 6.641, 5.62, -179.978, 8.508, -32.225, -86.983, 26.51, 0.00269, -0.04895, 0.05789, 0.99707,,,,
 13:49:43.972,cf:e6:8b:14:96:06, 2015-1-1 0:28:15.080, -0.097, 0.121, 1.003, 0, 0, 0, 6.652, 5.62, -179.978, 8.508, -32.225, -86.983, 26.51, 0.00269, -0.04895, 0.05789, 0.99707,,,,
 13:49:44.090,cf:e6:8b:14:96:06, 2015-1-1 0:28:15.080, -0.098, 0.119, 1.004, 0, 0, 0, 6.658, 5.614, -179.978, 8.275, -31.592, -87.333, 26.51, 0.00269, -0.04895, 0.05789, 0.99707,,,,
 13:49:44.151,cf:e6:8b:14:96:06, 2015-1-1 0:28:15.080, -0.099, 0.12, 1.002, 0, 0, 0, 6.658, 5.609, -179.978, 8.275, -31.592, -87.333, 26.51, 0.00266, -0.04889, 0.05801, 0.99707,,,,
 13:49:44.301,cf:e6:8b:14:96:06, 2015-1-1 0:28:15.380, -0.1, 0.121, 1.002, 0, 0, 0, 6.663, 5.609, -179.978, 8.275, -31.592, -87.333, 26.51, 0.00266, -0.04889, 0.05801, 0.99707,,,,
 13:49:44.359,cf:e6:8b:14:96:06, 2015-1-1 0:28:15.380, -0.101, 0.119, 1.003, 0, 0, 0, 6.669, 5.609, -179.978, 8.850, -31.525, -87.375, 26.51, 0.00266, -0.04889, 0.05801, 0.99707,,,,
 13:49:44.479,cf:e6:8b:14:96:06, 2015-1-1 0:28:15.680, -0.101, 0.116, 1.003, 0, 0, 0, 6.669, 5.609, -179.973, 8.850, -31.525, -87.375, 26.51, 0.00262, -0.04886, 0.05811, 0.99707,,,,
 13:49:44.570,cf:e6:8b:14:96:06, 2015-1-1 0:28:15.680, -0.103, 0.124, 0.991, 0, 0, 0, 6.669, 5.603, -179.967, 9.217, -31.533, -86.633, 26.51, 0.00262, -0.04886, 0.05811, 0.99707,,,,
