Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:55:36.143,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.760, -0.142, 0.76, 0.65, 0, 0, 0, 49.318, 8.086, -63.177, -36.517, -42.692, -68.408, 26.76, 0.75674, 0.38812, -0.16339, -0.49991,,,,
 13:55:36.235,cf:e6:8b:14:96:06, 2015-1-1 0:34:4.760, -0.142, 0.756, 0.649, 0, 0, 0, 49.312, 8.091, -63.177, -36.258, -43.125, -68.700, 26.76, 0.75674, 0.38812, -0.16339, -0.49991,,,,
 13:55:36.352,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.060, -0.141, 0.751, 0.656, 0, 0, 0, 49.307, 8.091, -63.177, -36.258, -43.125, -68.700, 26.76, 0.75677, 0.38803, -0.16333, -0.49994,,,,
 13:55:36.411,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.060, -0.142, 0.758, 0.65, 0, 0, 0, 49.301, 8.091, -63.177, -36.258, -43.125, -68.700, 26.76, 0.75677, 0.38803, -0.16333, -0.49994,,,,
 13:55:36.562,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.060, -0.141, 0.755, 0.649, 0, 0, 0, 49.307, 8.091, -63.177, -36.400, -43.225, -68.658, 26.76, 0.75677, 0.38803, -0.1633, -0.49994,,,,
 13:55:36.622,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.300, -0.143, 0.753, 0.652, 0, 0, 0, 49.307, 8.091, -63.177, -36.400, -43.225, -68.658, 26.76, 0.75677, 0.38803, -0.1633, -0.49994,,,,
 13:55:36.744,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.300, -0.144, 0.755, 0.651, 0, 0, 0, 49.301, 8.091, -63.177, -36.725, -43.167, -68.458, 26.76, 0.75677, 0.38803, -0.1633, -0.49994,,,,
 13:55:36.832,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.565, -0.142, 0.755, 0.65, 0, 0, 0, 49.301, 8.091, -63.177, -36.725, -43.167, -68.458, 26.76, 0.75681, 0.38797, -0.1633, -0.49997,,,,
 13:55:36.953,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.565, -0.141, 0.753, 0.655, 0, 0, 0, 49.301, 8.091, -63.177, -36.725, -43.167, -68.458, 26.76, 0.75681, 0.38797, -0.1633, -0.49997,,,,
 13:55:37.045,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.565, -0.145, 0.753, 0.648, 0, 0, 0, 49.301, 8.091, -63.182, -36.808, -42.833, -68.625, 26.76, 0.75681, 0.38797, -0.1633, -0.49997,,,,
 13:55:37.162,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.865, -0.142, 0.76, 0.65, 0, 0, 0, 49.296, 8.091, -63.182, -36.808, -42.833, -68.625, 26.76, 0.75681, 0.38797, -0.16327, -0.49997,,,,
 13:55:37.224,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.865, -0.142, 0.747, 0.661, 0, 0, 0, 49.29, 8.097, -63.182, -36.808, -42.833, -68.625, 26.76, 0.75681, 0.38797, -0.16327, -0.49997,,,,
 13:55:37.344,cf:e6:8b:14:96:06, 2015-1-1 0:34:5.865, -0.141, 0.75, 0.659, 0, 0, 0, 49.274, 8.097, -63.188, -36.383, -42.742, -68.217, 26.76, 0.75684, 0.38776, -0.16315, -0.50012,,,,
 13:55:37.464,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.100, -0.143, 0.753, 0.654, 0, 0, 0, 49.257, 8.097, -63.193, -36.383, -42.742, -68.217, 26.76, 0.75684, 0.38776, -0.16315, -0.50012,,,,
 13:55:37.552,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.100, -0.145, 0.748, 0.659, 0, 0, 0, 49.252, 8.097, -63.193, -36.658, -42.917, -68.008, 26.76, 0.75684, 0.38776, -0.16315, -0.50012,,,,
 13:55:37.645,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.100, -0.143, 0.748, 0.659, 0, 0, 0, 49.235, 8.097, -63.204, -36.658, -42.917, -68.008, 26.76, 0.7569, 0.38748, -0.16302, -0.50024,,,,
 13:55:37.761,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.400, -0.143, 0.75, 0.65, 0, 0, 0, 49.224, 8.097, -63.21, -36.658, -42.917, -68.008, 26.76, 0.7569, 0.38748, -0.16302, -0.50024,,,,
 13:55:37.821,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.400, -0.142, 0.75, 0.657, 0, 0, 0, 49.224, 8.097, -63.21, -36.325, -42.800, -68.975, 26.76, 0.7569, 0.38748, -0.16302, -0.50024,,,,
 13:55:37.972,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.400, -0.144, 0.749, 0.657, 0, 0, 0, 49.213, 8.102, -63.215, -36.325, -42.800, -68.975, 26.76, 0.75693, 0.38739, -0.16296, -0.50034,,,,
 13:55:38.032,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.700, -0.144, 0.747, 0.66, 0, 0, 0, 49.197, 8.102, -63.215, -36.325, -42.800, -68.975, 26.76, 0.75693, 0.38739, -0.16296, -0.50034,,,,
 13:55:38.156,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.700, -0.143, 0.751, 0.656, 0, 0, 0, 49.18, 8.102, -63.226, -36.392, -43.042, -68.558, 26.76, 0.75693, 0.38739, -0.16296, -0.50034,,,,
 13:55:38.242,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.965, -0.14, 0.752, 0.653, 0, 0, 0, 49.175, 8.102, -63.226, -36.392, -43.042, -68.558, 26.76, 0.75696, 0.38715, -0.16284, -0.50049,,,,
 13:55:38.361,cf:e6:8b:14:96:06, 2015-1-1 0:34:6.965, -0.143, 0.75, 0.66, 0, 0, 0, 49.169, 8.102, -63.232, -36.717, -43.192, -69.042, 26.76, 0.75696, 0.38715, -0.16284, -0.50049,,,,
