Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:43:38.420,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.145, -1.003, 0, 0, 0, 0, 0, 17.737, 88.66, -159.62, 31.675, -30.983, -23.575, 26.7, -0.01895, -0.69894, -0.01355, 0.71472,,,,
 13:43:38.538,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.145, -1.004, 0, 0.012, 0, 0, 0, 17.924, 88.693, -159.428, 31.700, -30.417, -22.792, 26.7, -0.01895, -0.69894, -0.01355, 0.71472,,,,
 13:43:38.599,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.145, -0.997, 0.012, 0.011, 0, 0, 0, 18.182, 88.715, -159.17, 31.700, -30.417, -22.792, 26.7, -0.01895, -0.69937, -0.01364, 0.71429,,,,
 13:43:38.718,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.385, -1.001, 0.01, -0.004, 0, 0, 0, 18.6, 88.742, -158.747, 31.700, -30.417, -22.792, 26.7, -0.01895, -0.69937, -0.01364, 0.71429,,,,
 13:43:38.807,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.385, -0.994, 0.004, -0.006, 0, 0, 0, 18.688, 88.775, -158.544, 32.092, -30.608, -23.383, 26.7, -0.01895, -0.69937, -0.01364, 0.71429,,,,
 13:43:38.930,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.685, -1.001, 0.002, -0.004, 0, 0, 0, 19.056, 88.792, -158.17, 32.092, -30.608, -23.383, 26.7, -0.01968, -0.69989, -0.0145, 0.71375,,,,
 13:43:39.018,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.685, -1.001, 0.006, 0.005, 0, 0, 0, 19.457, 88.824, -157.764, 32.092, -30.608, -23.383, 26.7, -0.01968, -0.69989, -0.0145, 0.71375,,,,
 13:43:39.138,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.685, -0.997, 0.008, -0.001, 0, 0, 0, 19.896, 88.852, -157.324, 31.350, -30.933, -23.742, 26.7, -0.01968, -0.69989, -0.0145, 0.71375,,,,
 13:43:39.199,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.685, -1.003, 0.003, -0.003, 0, 0, 0, 20.336, 88.879, -156.885, 31.350, -30.933, -23.742, 26.7, -0.01965, -0.70038, -0.01456, 0.71329,,,,
 13:43:39.317,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.980, -0.997, 0.005, 0.008, 0, 0, 0, 20.803, 88.907, -156.412, 31.350, -30.933, -23.742, 26.7, -0.01965, -0.70038, -0.01456, 0.71329,,,,
 13:43:39.408,cf:e6:8b:14:96:06, 2015-1-1 0:22:12.980, -1, 0.003, -0.008, 0, 0, 0, 21.264, 88.934, -155.951, 31.317, -30.917, -23.542, 26.7, -0.01965, -0.70038, -0.01456, 0.71329,,,,
 13:43:39.528,cf:e6:8b:14:96:06, 2015-1-1 0:22:13.280, -1, 0.008, 0, 0, 0, 0, 21.676, 88.967, -155.539, 31.317, -30.917, -23.542, 26.7, -0.01962, -0.70102, -0.01462, 0.71268,,,,
 13:43:39.620,cf:e6:8b:14:96:06, 2015-1-1 0:22:13.280, -0.996, 0.002, -0.001, 0, 0, 0, 22.297, 88.989, -154.924, 31.317, -30.917, -23.542, 26.7, -0.01962, -0.70102, -0.01462, 0.71268,,,,
 13:43:39.738,cf:e6:8b:14:96:06, 2015-1-1 0:22:13.280, -1.003, 0.003, -0.012, 0, 0, 0, 22.819, 89.017, -154.396, 30.875, -30.558, -22.442, 26.7, -0.01962, -0.70148, -0.01468, 0.71222,,,,
 13:43:39.828,cf:e6:8b:14:96:06, 2015-1-1 0:22:13.545, -1.001, 0.007, 0, 0, 0, 0, 23.566, 89.05, -153.649, 30.875, -30.558, -22.442, 26.7, -0.01962, -0.70148, -0.01468, 0.71222,,,,
 13:43:39.977,cf:e6:8b:14:96:06, 2015-1-1 0:22:13.545, -1, 0.004, 0.001, 0, 0, 0, 24.219, 89.077, -152.996, 30.992, -30.833, -22.508, 26.7, -0.01962, -0.70148, -0.01468, 0.71222,,,,
 13:43:40.009,cf:e6:8b:14:96:06, 2015-1-1 0:22:13.545, -0.998, 0.006, -0.003, 0, 0, 0, 24.703, 89.099, -152.507, 30.992, -30.833, -22.508, 26.7, -0.01959, -0.70187, -0.01474, 0.71179,,,,
 13:43:40.128,cf:e6:8b:14:96:06, 2015-1-1 0:22:13.815, -1, 0.005, -0.006, 0, 0, 0, 25.472, 89.127, -151.738, 30.992, -30.833, -22.508, 26.7, -0.01959, -0.70187, -0.01474, 0.71179,,,,
 13:43:40.218,cf:e6:8b:14:96:06, 2015-1-1 0:22:13.815, -1.004, 0.008, 0, 0, 0, 0, 26.197, 89.154, -151.013, 31.658, -30.892, -22.433, 26.7, -0.01959, -0.70187, -0.01474, 0.71179,,,,
 13:43:40.338,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.085, -1.001, 0.004, 0.003, 0, 0, 0, 27.054, 89.176, -150.156, 31.658, -30.892, -22.433, 26.7, -0.01959, -0.70242, -0.01477, 0.71127,,,,
 13:43:40.459,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.085, -1, 0.006, -0.004, 0, 0, 0, 27.823, 89.198, -149.387, 31.658, -30.892, -22.433, 26.7, -0.01959, -0.70242, -0.01477, 0.71127,,,,
 13:43:40.548,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.085, -0.998, 0.003, 0, 0, 0, 0, 28.603, 89.225, -148.607, 31.417, -30.858, -23.467, 26.7, -0.01959, -0.70242, -0.01477, 0.71127,,,,
 13:43:40.610,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.085, -1, 0.006, -0.004, 0, 0, 0, 29.366, 89.242, -147.843, 31.417, -30.858, -23.467, 26.7, -0.01956, -0.70282, -0.0148, 0.71088,,,,
 13:43:40.728,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.380, -1.001, 0.009, -0.003, 0, 0, 0, 30.179, 89.264, -147.03, 31.417, -30.858, -23.467, 26.7, -0.01956, -0.70282, -0.0148, 0.71088,,,,
 13:43:40.849,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.380, -0.999, 0.005, -0.003, 0, 0, 0, 31.031, 89.28, -146.179, 31.667, -30.842, -23.383, 26.7, -0.01956, -0.70282, -0.0148, 0.71088,,,,
 13:43:40.939,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.680, -0.998, 0.006, -0.004, 0, 0, 0, 31.992, 89.297, -145.217, 31.667, -30.842, -23.383, 26.7, -0.01956, -0.70328, -0.01483, 0.71042,,,,
 13:43:41.028,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.680, -0.997, 0.01, -0.009, 0, 0, 0, 32.745, 89.319, -144.459, 31.667, -30.842, -23.383, 26.7, -0.01956, -0.70328, -0.01483, 0.71042,,,,
 13:43:41.148,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.680, -1, 0.004, -0.004, 0, 0, 0, 33.607, 89.335, -143.597, 31.517, -30.742, -23.250, 26.7, -0.01953, -0.70358, -0.01486, 0.71011,,,,
 13:43:41.238,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.945, -1, 0.006, -0.002, 0, 0, 0, 34.525, 89.352, -142.679, 31.517, -30.742, -23.250, 26.7, -0.01953, -0.70358, -0.01486, 0.71011,,,,
 13:43:41.358,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.945, -0.998, 0.005, -0.002, 0, 0, 0, 35.211, 89.368, -141.998, 32.175, -31.225, -23.500, 26.7, -0.01953, -0.70358, -0.01486, 0.71011,,,,
 13:43:41.419,cf:e6:8b:14:96:06, 2015-1-1 0:22:14.945, -0.999, 0.014, -0.006, 0, 0, 0, 36.161, 89.379, -141.042, 32.175, -31.225, -23.500, 26.7, -0.01953, -0.70383, -0.01489, 0.70987,,,,
 13:43:41.538,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.185, -1.001, 0, 0, 0, 0, 0, 36.974, 89.39, -140.224, 32.175, -31.225, -23.500, 26.7, -0.01953, -0.70383, -0.01489, 0.70987,,,,
 13:43:41.629,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.185, -0.999, 0.006, 0.003, 0, 0, 0, 37.414, 89.407, -139.79, 31.558, -30.492, -23.425, 26.7, -0.01953, -0.70383, -0.01489, 0.70987,,,,
 13:43:41.748,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.485, -1, 0.01, 0.002, 0, 0, 0, 38.287, 89.418, -138.917, 31.558, -30.492, -23.425, 26.7, -0.0195, -0.7041, -0.01492, 0.70959,,,,
 13:43:41.838,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.485, -1.003, 0.001, -0.001, 0, 0, 0, 38.958, 89.423, -138.241, 31.558, -30.492, -23.425, 26.7, -0.0195, -0.7041, -0.01492, 0.70959,,,,
 13:43:41.959,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.485, -1.001, 0.008, -0.001, 0, 0, 0, 39.633, 89.434, -137.565, 31.083, -30.750, -23.925, 26.7, -0.0195, -0.7041, -0.01492, 0.70959,,,,
 13:43:42.020,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.485, -1.002, 0.005, 0.011, 0, 0, 0, 40.699, 89.445, -136.5, 31.083, -30.750, -23.925, 26.7, -0.0195, -0.70432, -0.01495, 0.70938,,,,
 13:43:42.138,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.780, -0.998, 0.005, 0.002, 0, 0, 0, 41.407, 89.456, -135.791, 31.083, -30.750, -23.925, 26.7, -0.0195, -0.70432, -0.01495, 0.70938,,,,
 13:43:42.229,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.780, -1.003, 0.003, 0.008, 0, 0, 0, 41.825, 89.462, -135.374, 31.400, -30.592, -23.917, 26.7, -0.0195, -0.70432, -0.01495, 0.70938,,,,
 13:43:42.349,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.780, -0.997, 0.003, 0.004, 0, 0, 0, 42.171, 89.467, -135.027, 31.400, -30.592, -23.917, 26.7, -0.0195, -0.70447, -0.01498, 0.70923,,,,
 13:43:42.442,cf:e6:8b:14:96:06, 2015-1-1 0:22:15.780, -1.003, 0.006, 0.002, 0, 0, 0, 42.512, 89.473, -134.687, 31.400, -30.592, -23.917, 26.48, -0.0195, -0.70447, -0.01498, 0.70923,,,,
 13:43:42.560,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.200, -0.993, 0.003, 0.014, 0, 0, 0, 43.039, 89.478, -134.16, 31.400, -30.592, -23.917, 26.48, -0.0195, -0.70447, -0.01498, 0.70923,,,,
 13:43:42.652,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.200, -1, 0.01, -0.001, 0, 0, 0, 42.83, 89.478, -134.368, 31.158, -30.833, -23.333, 26.48, -0.0195, -0.70447, -0.01498, 0.70923,,,,
 13:43:42.771,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.465, -1.002, 0.007, 0, 0, 0, 0, 42.847, 89.478, -134.346, 31.158, -30.833, -23.333, 26.48, -0.0195, -0.70456, -0.01501, 0.70914,,,,
 13:43:42.832,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.465, -0.997, 0.004, 0.003, 0, 0, 0, 42.737, 89.484, -134.456, 31.158, -30.833, -23.333, 26.48, -0.0195, -0.70456, -0.01501, 0.70914,,,,
 13:43:42.953,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.465, -0.997, 0.008, 0.006, 0, 0, 0, 42.995, 89.484, -134.198, 31.925, -30.683, -22.733, 26.48, -0.01947, -0.70459, -0.01505, 0.70911,,,,
 13:43:43.039,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.705, -0.996, 0.006, 0.003, 0, 0, 0, 43.116, 89.484, -134.083, 31.925, -30.683, -22.733, 26.48, -0.01947, -0.70459, -0.01505, 0.70911,,,,
 13:43:43.158,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.705, -0.995, 0.005, 0.003, 0, 0, 0, 42.935, 89.484, -134.258, 31.592, -30.908, -24.117, 26.48, -0.01947, -0.70456, -0.01505, 0.70914,,,,
 13:43:43.250,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.940, -0.999, 0.008, 0.01, 0, 0, 0, 42.781, 89.484, -134.412, 31.592, -30.908, -24.117, 26.48, -0.01947, -0.70456, -0.01505, 0.70914,,,,
 13:43:43.372,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.940, -1, 0.005, 0.001, 0, 0, 0, 42.374, 89.484, -134.819, 31.692, -30.558, -22.992, 26.48, -0.01947, -0.70456, -0.01505, 0.70914,,,,
 13:43:43.431,cf:e6:8b:14:96:06, 2015-1-1 0:22:16.940, -1.003, 0.005, 0.007, 0, 0, 0, 42.314, 89.484, -134.879, 31.692, -30.558, -22.992, 26.48, -0.01947, -0.70456, -0.01508, 0.70914,,,,
 13:43:43.549,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.180, -0.997, 0.008, 0.013, 0, 0, 0, 42.49, 89.484, -134.703, 31.692, -30.558, -22.992, 26.48, -0.01947, -0.70456, -0.01508, 0.70914,,,,
 13:43:43.640,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.180, -0.999, 0.006, 0, 0, 0, 0, 42.347, 89.484, -134.846, 31.642, -30.408, -22.675, 26.48, -0.01947, -0.70456, -0.01508, 0.70914,,,,
 13:43:43.790,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.480, -1.004, 0.008, 0.013, 0, 0, 0, 42.352, 89.484, -134.841, 31.642, -30.408, -22.675, 26.48, -0.01947, -0.70456, -0.01508, 0.70914,,,,
 13:43:43.850,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.480, -1.002, 0.011, 0.006, 0, 0, 0, 42.089, 89.484, -135.104, 31.642, -30.408, -22.675, 26.48, -0.01947, -0.70456, -0.01508, 0.70914,,,,
 13:43:43.968,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.480, -1.001, 0.001, 0.01, 0, 0, 0, 42.155, 89.484, -135.038, 31.500, -30.525, -24.358, 26.48, -0.01947, -0.70456, -0.01508, 0.70917,,,,
 13:43:44.057,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.745, -1, 0.001, 0.013, 0, 0, 0, 42.133, 89.484, -135.06, 31.500, -30.525, -24.358, 26.48, -0.01947, -0.70456, -0.01508, 0.70917,,,,
 13:43:44.179,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.745, -1.002, 0.01, 0.009, 0, 0, 0, 41.479, 89.484, -135.714, 31.633, -30.983, -23.075, 26.48, -0.01947, -0.70456, -0.01508, 0.70917,,,,
 13:43:44.238,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.745, -1.007, 0.006, 0.006, 0, 0, 0, 41.182, 89.473, -136.011, 31.633, -30.983, -23.075, 26.48, -0.01947, -0.70447, -0.01508, 0.70923,,,,
 13:43:44.357,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.985, -1, 0.003, 0.009, 0, 0, 0, 37.689, 89.418, -139.477, 31.633, -30.983, -23.075, 26.48, -0.01947, -0.70447, -0.01508, 0.70923,,,,
 13:43:44.448,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.985, -0.999, 0.023, 0.002, -5.92, 2.563, -1.099, 42.748, 89.533, -134.176, 31.308, -31.117, -23.067, 26.48, -0.01947, -0.70447, -0.01508, 0.70923,,,,
 13:43:44.569,cf:e6:8b:14:96:06, 2015-1-1 0:22:17.985, -0.997, 0.008, 0.008, 0.671, -0.488, -0.122, 25.274, 89.517, -151.309, 31.308, -31.117, -23.067, 26.48, -0.02249, -0.70413, -0.01987, 0.70935,,,,
 13:43:44.659,cf:e6:8b:14:96:06, 2015-1-1 0:22:18.340, -0.994, 0.004, 0.001, 0.427, -0.549, 0.244, 29.262, 89.604, -147.233, 31.308, -31.117, -23.067, 26.48, -0.02249, -0.70413, -0.01987, 0.70935,,,,
 13:43:44.778,cf:e6:8b:14:96:06, 2015-1-1 0:22:18.340, -1.006, -0.001, -0.016, -0.305, 1.465, 0.305, 30.828, 89.615, -145.662, 31.867, -31.350, -23.817, 26.48, -0.02249, -0.70413, -0.01987, 0.70935,,,,
 13:43:44.840,cf:e6:8b:14:96:06, 2015-1-1 0:22:18.340, -1.002, 0.013, 0.01, 2.136, 0.793, 0.488, 31.805, 89.544, -144.805, 31.867, -31.350, -23.817, 26.48, -0.02249, -0.70435, -0.01944, 0.70917,,,,
 13:43:44.959,cf:e6:8b:14:96:06, 2015-1-1 0:22:18.580, -0.993, 0.003, 0.002, 0.061, -0.061, 0, 38.782, 89.621, -137.785, 31.867, -31.350, -23.817, 26.48, -0.02249, -0.70435, -0.01944, 0.70917,,,,
 13:43:45.049,cf:e6:8b:14:96:06, 2015-1-1 0:22:18.580, -1.001, 0.011, -0.011, 0.427, -0.244, 0.122, 40.155, 89.632, -136.412, 31.008, -31.100, -22.700, 26.48, -0.02249, -0.70435, -0.01944, 0.70917,,,,
 13:43:45.168,cf:e6:8b:14:96:06, 2015-1-1 0:22:18.880, -0.997, 0.009, -0.002, 2.38, -0.61, 0.061, 42.435, 89.643, -134.132, 31.008, -31.100, -22.700, 26.48, -0.02267, -0.7052, -0.01959, 0.70831,,,,
 13:43:45.258,cf:e6:8b:14:96:06, 2015-1-1 0:22:18.880, -1, -0.002, -0.015, 1.038, 0.671, -0.122, 44.572, 89.648, -131.995, 31.008, -31.100, -22.700, 26.48, -0.02267, -0.7052, -0.01959, 0.70831,,,,
 13:43:45.379,cf:e6:8b:14:96:06, 2015-1-1 0:22:18.880, -0.999, 0.003, -0.006, 1.465, -0.61, 0, 46.67, 89.665, -129.897, 31.567, -31.292, -22.608, 26.48, -0.02267, -0.70544, -0.01959, 0.70807,,,,
 13:43:45.468,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.145, -1, 0.009, -0.004, 0.61, -0.793, 0, 48.873, 89.67, -127.694, 31.567, -31.292, -22.608, 26.48, -0.02267, -0.70544, -0.01959, 0.70807,,,,
 13:43:45.587,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.145, -1.001, 0.003, -0.008, 0, 0, 0, 50.79, 89.681, -125.777, 31.350, -31.100, -22.783, 26.48, -0.02267, -0.70544, -0.01959, 0.70807,,,,
 13:43:45.650,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.145, -0.998, 0.001, -0.002, 0, 0, 0, 52.773, 89.687, -123.794, 31.350, -31.100, -22.783, 26.48, -0.02271, -0.70563, -0.01956, 0.70786,,,,
 13:43:45.767,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.385, -1.009, 0.009, 0, 0, 0, 0, 54.86, 89.687, -121.707, 31.350, -31.100, -22.783, 26.48, -0.02271, -0.70563, -0.01956, 0.70786,,,,
 13:43:45.857,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.385, -0.991, 0.009, 0.004, 0, 0, 0, 56.854, 89.692, -119.713, 31.033, -30.967, -23.275, 26.48, -0.02271, -0.70563, -0.01956, 0.70786,,,,
 13:43:45.979,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.685, -0.99, -0.023, 0.01, -2.869, -1.343, 1.709, 45.972, 89.604, -130.287, 31.033, -30.967, -23.275, 26.48, -0.02509, -0.70474, -0.02066, 0.70862,,,,
 13:43:46.069,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.685, -1.009, 0.005, 0.04, -2.014, 3.174, 0.793, 47.955, 89.423, -128.359, 31.033, -30.967, -23.275, 26.48, -0.02509, -0.70474, -0.02066, 0.70862,,,,
 13:43:46.189,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.685, -1.025, 0.007, -0.011, -1.953, 4.15, -0.488, 85.814, 89.533, -90.335, 31.300, -31.350, -23.492, 26.48, -0.02664, -0.70758, -0.02167, 0.70572,,,,
 13:43:46.249,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.920, -1.004, 0.02, -0.036, -3.174, -1.465, -1.892, 107.666, 89.599, -68.373, 31.300, -31.350, -23.492, 26.48, -0.02664, -0.70758, -0.02167, 0.70572,,,,
 13:43:46.372,cf:e6:8b:14:96:06, 2015-1-1 0:22:19.920, -0.991, 0.023, 0.006, 3.174, -2.319, 1.221, 77.745, 89.572, -98.306, 31.183, -31.042, -23.808, 26.48, -0.02664, -0.70758, -0.02167, 0.70572,,,,
 13:43:46.459,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.160, -0.994, 0.02, 0.004, -2.136, -4.639, -0.061, 50.79, 89.418, -125.14, 31.183, -31.042, -23.808, 26.48, -0.02792, -0.70447, -0.02222, 0.70877,,,,
 13:43:46.579,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.160, -0.995, 0.022, -0.004, -3.235, -1.038, -0.916, 29.295, 89.214, -146.519, 31.183, -31.042, -23.808, 26.48, -0.02792, -0.70447, -0.02222, 0.70877,,,,
 13:43:46.670,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.160, -1.006, 0.006, 0.027, -4.15, -0.305, -3.113, 10.355, 89.121, -164.949, 31.400, -31.367, -23.425, 26.48, -0.02792, -0.70447, -0.02222, 0.70877,,,,
 13:43:46.788,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.455, -0.975, 0.003, 0.014, -3.54, 0, -1.343, -6.784, 88.989, 178.314, 31.400, -31.367, -23.425, 26.48, -0.03101, -0.70013, -0.03192, 0.71255,,,,
 13:43:46.879,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.455, -0.994, -0.004, -0.021, -2.869, -1.831, -1.465, -17.177, 89.066, 168.415, 31.400, -31.367, -23.425, 26.48, -0.03101, -0.70013, -0.03192, 0.71255,,,,
 13:43:47.000,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.455, -0.984, -0.005, 0.021, 1.465, -0.427, 0.427, -15.892, 88.737, 169.728, 31.683, -31.442, -24.317, 26.48, -0.03271, -0.69864, -0.03583, 0.71375,,,,
 13:43:47.057,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.725, -1.011, 0.006, 0.003, -2.563, 3.052, -0.122, -15.743, 88.835, 169.871, 31.683, -31.442, -24.317, 26.48, -0.03271, -0.69864, -0.03583, 0.71375,,,,
 13:43:47.179,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.725, -0.999, -0.015, 0.015, 0.916, 2.136, 1.038, -18.336, 88.868, 167.618, 31.367, -31.300, -23.167, 26.48, -0.03271, -0.69864, -0.03583, 0.71375,,,,
 13:43:47.268,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.965, -1.019, 0.004, 0.009, -0.671, -1.221, 0, -16.326, 88.901, 169.601, 31.367, -31.300, -23.167, 26.48, -0.03506, -0.69949, -0.03818, 0.71271,,,,
 13:43:47.388,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.965, -0.992, -0.021, 0.036, 4.272, 7.996, 2.625, -15.881, 89.203, 169.98, 31.317, -31.367, -23.650, 26.48, -0.03506, -0.69949, -0.03818, 0.71271,,,,
 13:43:47.478,cf:e6:8b:14:96:06, 2015-1-1 0:22:20.965, -0.986, 0.026, -0.017, 4.822, -0.488, 1.587, 2.098, 89.462, -172.776, 31.317, -31.367, -23.650, 26.48, -0.0318, -0.70349, -0.03061, 0.70926,,,,
 13:43:47.599,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.200, -1.008, 0.006, -0.044, 3.906, 2.136, 0.122, 36.447, 89.802, -138.631, 31.317, -31.367, -23.650, 26.48, -0.0318, -0.70349, -0.03061, 0.70926,,,,
 13:43:47.660,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.200, -1.016, 0, -0.006, 2.991, 2.93, 0, 91.901, 89.852, -83.452, 30.683, -31.742, -22.483, 26.48, -0.0318, -0.70349, -0.03061, 0.70926,,,,
 13:43:47.783,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.200, -1, -0.006, -0.021, -0.549, 2.014, 0, 140.026, 89.742, -35.332, 30.683, -31.742, -22.483, 26.48, -0.02957, -0.70789, -0.02762, 0.70508,,,,
 13:43:47.872,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.500, -1.017, -0.001, -0.037, 4.395, 1.404, 1.709, 139.631, 89.615, -35.969, 30.683, -31.742, -22.483, 26.48, -0.02957, -0.70789, -0.02762, 0.70508,,,,
 13:43:47.989,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.500, -0.989, 0.007, -0.019, 2.686, -2.747, 0, 89.83, 89.692, -86.1, 31.250, -30.875, -22.492, 26.48, -0.02679, -0.7049, -0.02313, 0.70837,,,,
 13:43:48.077,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.740, -0.999, -0.006, -0.006, 1.343, -6.775, -0.854, 32.596, 89.495, -143.361, 31.250, -30.875, -22.492, 26.48, -0.02679, -0.7049, -0.02313, 0.70837,,,,
 13:43:48.197,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.740, -1.003, 0.012, -0.002, 3.784, -5.92, -0.183, 11.173, 88.934, -165.179, 31.517, -30.958, -23.433, 26.48, -0.02243, -0.69763, -0.01868, 0.71579,,,,
 13:43:48.289,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.945, -1.006, 0, 0.034, 5.066, -1.648, 1.038, 10.432, 88.456, -166.306, 31.517, -30.958, -23.433, 26.48, -0.02243, -0.69763, -0.01868, 0.71579,,,,
 13:43:48.407,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.945, -0.991, -0.004, 0.014, 0.916, -3.296, -0.061, 9.641, 88.171, -167.366, 31.517, -30.958, -23.433, 26.48, -0.02243, -0.69763, -0.01868, 0.71579,,,,
 13:43:48.470,cf:e6:8b:14:96:06, 2015-1-1 0:22:21.945, -1.009, 0.022, 0.013, 0.549, 2.197, 0.488, 11.255, 88.138, -165.943, 31.875, -30.742, -24.208, 26.48, -0.02243, -0.69763, -0.01868, 0.71579,,,,
 13:43:48.587,cf:e6:8b:14:96:06, 2015-1-1 0:22:22.245, -0.997, 0.004, 0.028, 0.305, 1.953, -0.061, 9.86, 88.176, -167.311, 31.875, -30.742, -24.208, 26.48, -0.01965, -0.69559, -0.0152, 0.71793,,,,
 13:43:48.678,cf:e6:8b:14:96:06, 2015-1-1 0:22:22.245, -1.001, 0.003, 0.001, 1.77, 2.38, 1.099, 15.04, 88.588, -162.213, 31.175, -30.950, -24.300, 26.48, -0.01965, -0.69559, -0.0152, 0.71793,,,,
 13:43:48.797,cf:e6:8b:14:96:06, 2015-1-1 0:22:22.485, -1.016, 0.002, -0.001, 0.122, 1.526, 0.061, 15.546, 88.616, -161.713, 31.175, -30.950, -24.300, 26.48, -0.01935, -0.6987, -0.0144, 0.71494,,,,
 13:43:48.917,cf:e6:8b:14:96:06, 2015-1-1 0:22:22.485, -0.998, 0.009, 0.02, 0.732, -0.061, 0.366, 15.974, 88.654, -161.285, 31.175, -30.950, -24.300, 26.48, -0.01935, -0.6987, -0.0144, 0.71494,,,,
 13:43:49.007,cf:e6:8b:14:96:06, 2015-1-1 0:22:22.485, -1.002, 0.009, 0.005, 0.427, -1.77, 0.244, 16.474, 88.676, -160.785, 32.092, -30.942, -23.492, 26.48, -0.01935, -0.6987, -0.0144, 0.71494,,,,
 13:43:49.069,cf:e6:8b:14:96:06, 2015-1-1 0:22:22.485, -0.994, 0.013, 0.011, -1.16, -0.122, 1.099, 16.952, 88.698, -160.307, 32.092, -30.942, -23.492, 26.48, -0.01935, -0.69919, -0.01434, 0.71445,,,,
