Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:50:22.427,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.180, 0.896, 0.217, 0.397, 0, 0, 0, 28.636, -63.287, 157.978, -44.358, -37.325, -80.508, 26.51, 0.03015, 0.53931, 0.10959, 0.83435,,,,
 13:50:22.548,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.480, 0.895, 0.218, 0.395, 0, 0, 0, 28.636, -63.281, 157.972, -44.358, -37.325, -80.508, 26.51, 0.03018, 0.53915, 0.10959, 0.83444,,,,
 13:50:22.637,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.480, 0.898, 0.217, 0.393, 0, 0, 0, 28.641, -63.281, 157.972, -44.358, -37.325, -80.508, 26.51, 0.03018, 0.53915, 0.10959, 0.83444,,,,
 13:50:22.758,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.480, 0.892, 0.217, 0.389, 0, 0, 0, 28.641, -63.287, 157.967, -44.350, -37.633, -79.917, 26.51, 0.03018, 0.53922, 0.10962, 0.83441,,,,
 13:50:22.847,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.745, 0.898, 0.217, 0.387, 0, 0, 0, 28.658, -63.292, 157.956, -44.350, -37.633, -79.917, 26.51, 0.03018, 0.53922, 0.10962, 0.83441,,,,
 13:50:22.969,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.745, 0.896, 0.214, 0.386, 0, 0, 0, 28.663, -63.298, 157.95, -44.592, -37.517, -80.558, 26.51, 0.03018, 0.53922, 0.10962, 0.83441,,,,
 13:50:23.030,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.745, 0.896, 0.218, 0.389, 0, 0, 0, 28.674, -63.309, 157.939, -44.592, -37.517, -80.558, 26.51, 0.03018, 0.53937, 0.10962, 0.83429,,,,
 13:50:23.147,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.985, 0.896, 0.215, 0.392, 0, 0, 0, 28.691, -63.314, 157.928, -44.592, -37.517, -80.558, 26.51, 0.03018, 0.53937, 0.10962, 0.83429,,,,
 13:50:23.237,cf:e6:8b:14:96:06, 2015-1-1 0:28:53.985, 0.897, 0.215, 0.389, 0, 0, 0, 28.696, -63.32, 157.923, -45.292, -37.567, -80.133, 26.51, 0.03018, 0.53937, 0.10962, 0.83429,,,,
 13:50:23.357,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.285, 0.899, 0.217, 0.389, 0, 0, 0, 28.702, -63.331, 157.912, -45.292, -37.567, -80.133, 26.51, 0.03018, 0.53955, 0.10968, 0.83417,,,,
 13:50:23.447,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.285, 0.895, 0.217, 0.388, 0, 0, 0, 28.713, -63.336, 157.906, -45.292, -37.567, -80.133, 26.51, 0.03018, 0.53955, 0.10968, 0.83417,,,,
 13:50:23.567,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.285, 0.895, 0.214, 0.393, 0, 0, 0, 28.724, -63.342, 157.896, -44.208, -37.292, -79.617, 26.51, 0.03018, 0.53955, 0.10968, 0.83417,,,,
 13:50:23.630,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.285, 0.897, 0.218, 0.395, 0, 0, 0, 28.724, -63.347, 157.896, -44.208, -37.292, -79.617, 26.51, 0.03015, 0.5397, 0.10968, 0.83408,,,,
 13:50:23.748,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.580, 0.892, 0.213, 0.4, 0, 0, 0, 28.729, -63.347, 157.896, -44.208, -37.292, -79.617, 26.51, 0.03015, 0.5397, 0.10968, 0.83408,,,,
 13:50:23.837,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.580, 0.894, 0.215, 0.397, 0, 0, 0, 28.718, -63.347, 157.901, -44.442, -37.158, -80.250, 26.51, 0.03015, 0.5397, 0.10968, 0.83408,,,,
 13:50:23.956,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.880, 0.894, 0.216, 0.397, 0, 0, 0, 28.707, -63.342, 157.906, -44.442, -37.158, -80.250, 26.51, 0.03015, 0.53961, 0.10965, 0.83414,,,,
 13:50:24.047,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.880, 0.892, 0.214, 0.4, 0, 0, 0, 28.702, -63.331, 157.917, -44.442, -37.158, -80.250, 26.51, 0.03015, 0.53961, 0.10965, 0.83414,,,,
 13:50:24.167,cf:e6:8b:14:96:06, 2015-1-1 0:28:54.880, 0.892, 0.215, 0.398, 0, 0, 0, 28.685, -63.325, 157.928, -44.900, -37.792, -81.408, 26.51, 0.03015, 0.53943, 0.10962, 0.83426,,,,
 13:50:24.257,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.145, 0.893, 0.215, 0.399, 0, 0, 0, 28.674, -63.32, 157.939, -44.900, -37.792, -81.408, 26.51, 0.03015, 0.53943, 0.10962, 0.83426,,,,
 13:50:24.381,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.145, 0.892, 0.214, 0.399, 0, 0, 0, 28.663, -63.309, 157.95, -44.642, -37.425, -80.783, 26.51, 0.03015, 0.53943, 0.10962, 0.83426,,,,
 13:50:24.440,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.145, 0.893, 0.214, 0.402, 0, 0, 0, 28.652, -63.303, 157.961, -44.642, -37.425, -80.783, 26.51, 0.03015, 0.53928, 0.10956, 0.83435,,,,
 13:50:24.557,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.385, 0.896, 0.22, 0.401, 0, 0, 0, 28.636, -63.292, 157.972, -44.642, -37.425, -80.783, 26.51, 0.03015, 0.53928, 0.10956, 0.83435,,,,
 13:50:24.648,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.385, 0.892, 0.213, 0.403, 0, 0, 0, 28.63, -63.287, 157.983, -44.608, -37.767, -81.100, 26.51, 0.03015, 0.53928, 0.10956, 0.83435,,,,
 13:50:24.767,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.685, 0.891, 0.215, 0.401, 0, 0, 0, 28.614, -63.281, 157.994, -44.608, -37.767, -81.100, 26.51, 0.03015, 0.53909, 0.1095, 0.8345,,,,
 13:50:24.858,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.685, 0.892, 0.216, 0.401, 0, 0, 0, 28.603, -63.27, 158.005, -44.608, -37.767, -81.100, 26.51, 0.03015, 0.53909, 0.1095, 0.8345,,,,
 13:50:24.978,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.685, 0.891, 0.214, 0.402, 0, 0, 0, 28.57, -63.248, 158.06, -44.242, -37.700, -80.250, 26.51, 0.03015, 0.53909, 0.1095, 0.8345,,,,
 13:50:25.038,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.685, 0.892, 0.214, 0.402, 0, 0, 0, 28.559, -63.243, 158.071, -44.242, -37.700, -80.250, 26.51, 0.02994, 0.53879, 0.10956, 0.83469,,,,
 13:50:25.157,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.980, 0.892, 0.215, 0.401, 0, 0, 0, 28.542, -63.232, 158.082, -44.242, -37.700, -80.250, 26.51, 0.02994, 0.53879, 0.10956, 0.83469,,,,
 13:50:25.246,cf:e6:8b:14:96:06, 2015-1-1 0:28:55.980, 0.889, 0.214, 0.402, 0, 0, 0, 28.531, -63.226, 158.093, -44.308, -37.767, -80.367, 26.51, 0.02994, 0.53879, 0.10956, 0.83469,,,,
 13:50:25.366,cf:e6:8b:14:96:06, 2015-1-1 0:28:56.280, 0.893, 0.215, 0.403, 0, 0, 0, 28.521, -63.215, 158.104, -44.308, -37.767, -80.367, 26.51, 0.02994, 0.53854, 0.1095, 0.83487,,,,
 13:50:25.459,cf:e6:8b:14:96:06, 2015-1-1 0:28:56.280, 0.894, 0.215, 0.403, 0, 0, 0, 28.51, -63.21, 158.115, -44.308, -37.767, -80.367, 26.51, 0.02994, 0.53854, 0.1095, 0.83487,,,,
 13:50:25.577,cf:e6:8b:14:96:06, 2015-1-1 0:28:56.280, 0.892, 0.212, 0.408, 0, 0, 0, 28.504, -63.199, 158.121, -44.542, -36.900, -81.342, 26.51, 0.02994, 0.53836, 0.10947, 0.83499,,,,
 13:50:25.667,cf:e6:8b:14:96:06, 2015-1-1 0:28:56.545, 0.893, 0.215, 0.402, 0, 0, 0, 28.488, -63.193, 158.137, -44.542, -36.900, -81.342, 26.51, 0.02994, 0.53836, 0.10947, 0.83499,,,,
 13:50:25.789,cf:e6:8b:14:96:06, 2015-1-1 0:28:56.545, 0.894, 0.217, 0.405, 0, 0, 0, 28.477, -63.188, 158.143, -44.433, -37.575, -80.800, 26.51, 0.02994, 0.53836, 0.10947, 0.83499,,,,
 13:50:25.850,cf:e6:8b:14:96:06, 2015-1-1 0:28:56.545, 0.892, 0.214, 0.4, 0, 0, 0, 28.471, -63.177, 158.148, -44.433, -37.575, -80.800, 26.51, 0.02997, 0.53821, 0.10947, 0.83508,,,,
 13:50:25.967,cf:e6:8b:14:96:06, 2015-1-1 0:28:56.785, 0.894, 0.216, 0.396, 0, 0, 0, 28.466, -63.177, 158.154, -44.433, -37.575, -80.800, 26.51, 0.02997, 0.53821, 0.10947, 0.83508,,,,
 13:50:26.057,cf:e6:8b:14:96:06, 2015-1-1 0:28:56.785, 0.897, 0.217, 0.396, 0, 0, 0, 28.466, -63.171, 158.154, -44.242, -37.725, -80.142, 26.51, 0.02997, 0.53821, 0.10947, 0.83508,,,,
 13:50:26.177,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.085, 0.896, 0.215, 0.392, 0, 0, 0, 28.471, -63.177, 158.148, -44.242, -37.725, -80.142, 26.51, 0.02997, 0.53821, 0.10947, 0.83505,,,,
 13:50:26.266,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.085, 0.894, 0.214, 0.393, 0, 0, 0, 28.482, -63.182, 158.143, -44.242, -37.725, -80.142, 26.51, 0.02997, 0.53821, 0.10947, 0.83505,,,,
 13:50:26.387,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.085, 0.901, 0.221, 0.392, 0, 0, 0, 28.488, -63.193, 158.132, -44.667, -37.133, -80.417, 26.51, 0.02997, 0.53821, 0.10947, 0.83505,,,,
 13:50:26.451,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.085, 0.895, 0.213, 0.389, 0, 0, 0, 28.51, -63.204, 158.115, -44.667, -37.133, -80.417, 26.51, 0.02997, 0.53842, 0.1095, 0.83493,,,,
 13:50:26.566,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.380, 0.894, 0.217, 0.391, 0, 0, 0, 28.515, -63.215, 158.11, -44.667, -37.133, -80.417, 26.51, 0.02997, 0.53842, 0.1095, 0.83493,,,,
 13:50:26.656,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.380, 0.896, 0.216, 0.39, 0, 0, 0, 28.531, -63.226, 158.099, -45.250, -37.425, -80.867, 26.51, 0.02997, 0.53842, 0.1095, 0.83493,,,,
 13:50:26.776,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.680, 0.896, 0.215, 0.393, 0, 0, 0, 28.537, -63.232, 158.093, -45.250, -37.425, -80.867, 26.51, 0.02994, 0.53867, 0.10953, 0.83478,,,,
 13:50:26.866,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.680, 0.895, 0.214, 0.394, 0, 0, 0, 28.537, -63.237, 158.088, -45.250, -37.425, -80.867, 26.51, 0.02994, 0.53867, 0.10953, 0.83478,,,,
 13:50:26.987,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.680, 0.894, 0.215, 0.395, 0, 0, 0, 28.542, -63.237, 158.088, -45.058, -37.158, -80.992, 26.51, 0.02991, 0.53873, 0.10953, 0.83472,,,,
 13:50:27.076,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.945, 0.893, 0.215, 0.396, 0, 0, 0, 28.542, -63.243, 158.082, -45.058, -37.158, -80.992, 26.51, 0.02991, 0.53873, 0.10953, 0.83472,,,,
 13:50:27.198,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.945, 0.888, 0.213, 0.397, 0, 0, 0, 28.542, -63.237, 158.088, -44.300, -37.558, -80.958, 26.51, 0.02991, 0.53873, 0.10953, 0.83472,,,,
 13:50:27.259,cf:e6:8b:14:96:06, 2015-1-1 0:28:57.945, 0.892, 0.215, 0.394, 0, 0, 0, 28.531, -63.237, 158.093, -44.300, -37.558, -80.958, 26.51, 0.02991, 0.53867, 0.1095, 0.83478,,,,
 13:50:27.376,cf:e6:8b:14:96:06, 2015-1-1 0:28:58.185, 0.89, 0.213, 0.4, 0, 0, 0, 28.521, -63.226, 158.104, -44.300, -37.558, -80.958, 26.51, 0.02991, 0.53867, 0.1095, 0.83478,,,,
 13:50:27.469,cf:e6:8b:14:96:06, 2015-1-1 0:28:58.185, 0.891, 0.214, 0.401, 0, 0, 0, 28.51, -63.221, 158.115, -44.200, -37.367, -80.983, 26.51, 0.02991, 0.53867, 0.1095, 0.83478,,,,
 13:50:27.588,cf:e6:8b:14:96:06, 2015-1-1 0:28:58.485, 0.892, 0.213, 0.404, 0, 0, 0, 28.499, -63.21, 158.126, -44.200, -37.367, -80.983, 26.51, 0.02991, 0.53845, 0.10944, 0.8349,,,,
