Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:39:04.421,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.945, -0.003, 0.667, 0.751, 0, 0, 0, 41.726, 0.209, 33.129, 6.667, -58.692, -79.058, 26.89, 0.89581, 0.34091, 0.10315, 0.26556,,,,
 13:39:04.485,cf:e6:8b:14:96:06, 2015-1-1 0:17:39.945, -0.002, 0.672, 0.76, 0, 0, 0, 41.726, 0.22, 33.179, 6.667, -58.692, -79.058, 26.89, 0.89569, 0.34076, 0.10342, 0.26614,,,,
 13:39:04.602,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.185, -0.004, 0.666, 0.753, 0, 0, 0, 41.721, 0.225, 33.195, 6.667, -58.692, -79.058, 26.89, 0.89569, 0.34076, 0.10342, 0.26614,,,,
 13:39:04.692,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.185, -0.003, 0.669, 0.754, 0, 0, 0, 41.726, 0.236, 33.217, 6.733, -59.050, -79.358, 26.89, 0.89569, 0.34076, 0.10342, 0.26614,,,,
 13:39:04.812,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.480, -0.015, 0.673, 0.75, 0, 0, 0, 41.726, 0.247, 33.234, 6.733, -59.050, -79.358, 26.89, 0.89557, 0.3407, 0.10382, 0.26651,,,,
 13:39:04.902,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.480, -0.005, 0.67, 0.764, 0, 0, 0, 41.732, 0.258, 33.256, 6.733, -59.050, -79.358, 26.89, 0.89557, 0.3407, 0.10382, 0.26651,,,,
 13:39:05.021,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.480, -0.009, 0.669, 0.75, 0, 0, 0, 41.737, 0.275, 33.261, 6.192, -58.817, -79.133, 26.89, 0.89557, 0.3407, 0.10382, 0.26651,,,,
 13:39:05.084,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.480, -0.009, 0.668, 0.759, 0, 0, 0, 41.743, 0.286, 33.272, 6.192, -58.817, -79.133, 26.89, 0.89545, 0.34067, 0.10425, 0.26666,,,,
 13:39:05.232,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.780, -0.008, 0.674, 0.749, 0, 0, 0, 41.748, 0.302, 33.278, 6.192, -58.817, -79.133, 26.89, 0.89545, 0.34067, 0.10425, 0.26666,,,,
 13:39:05.291,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.780, -0.005, 0.671, 0.752, 0, 0, 0, 41.759, 0.324, 33.294, 6.583, -58.908, -78.633, 26.89, 0.89545, 0.34067, 0.10425, 0.26666,,,,
 13:39:05.414,cf:e6:8b:14:96:06, 2015-1-1 0:17:40.780, -0.003, 0.666, 0.749, 0, 0, 0, 41.77, 0.346, 33.327, 6.583, -58.908, -78.633, 26.89, 0.89532, 0.34067, 0.10492, 0.26688,,,,
 13:39:05.500,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.105, -0.006, 0.664, 0.744, 0, 0, 0, 41.765, 0.346, 33.322, 6.583, -58.908, -78.633, 26.89, 0.89532, 0.34067, 0.10492, 0.26688,,,,
 13:39:05.622,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.105, -0.008, 0.671, 0.756, 0, 0, 0, 41.759, 0.352, 33.327, 6.508, -58.717, -78.367, 26.89, 0.89529, 0.34061, 0.10513, 0.26694,,,,
 13:39:05.712,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.345, -0.011, 0.666, 0.757, 0, 0, 0, 41.765, 0.363, 33.344, 6.508, -58.717, -78.367, 26.89, 0.89529, 0.34061, 0.10513, 0.26694,,,,
 13:39:05.834,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.345, -0.009, 0.669, 0.756, 0, 0, 0, 41.765, 0.374, 33.354, 6.633, -58.642, -78.692, 26.89, 0.89529, 0.34061, 0.10513, 0.26694,,,,
 13:39:05.894,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.345, -0.004, 0.669, 0.755, 0, 0, 0, 41.77, 0.39, 33.354, 6.633, -58.642, -78.692, 26.89, 0.89529, 0.34058, 0.10535, 0.26694,,,,
 13:39:06.011,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.585, -0.003, 0.666, 0.756, 0, 0, 0, 41.765, 0.396, 33.365, 6.633, -58.642, -78.692, 26.89, 0.89529, 0.34058, 0.10535, 0.26694,,,,
 13:39:06.101,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.585, -0.01, 0.671, 0.754, 0, 0, 0, 41.754, 0.385, 33.36, 6.500, -58.475, -79.467, 26.89, 0.89529, 0.34058, 0.10535, 0.26694,,,,
 13:39:06.221,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.880, 0.001, 0.666, 0.768, 0, 0, 0, 41.748, 0.385, 33.371, 6.500, -58.475, -79.467, 26.89, 0.89529, 0.34039, 0.10535, 0.26712,,,,
 13:39:06.312,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.880, 0.001, 0.668, 0.758, 0, 0, 0, 41.737, 0.374, 33.365, 6.500, -58.475, -79.467, 26.89, 0.89529, 0.34039, 0.10535, 0.26712,,,,
 13:39:06.431,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.880, -0.003, 0.664, 0.758, 0, 0, 0, 41.726, 0.374, 33.409, 6.292, -58.958, -79.067, 26.89, 0.89529, 0.34039, 0.10535, 0.26712,,,,
 13:39:06.494,cf:e6:8b:14:96:06, 2015-1-1 0:17:41.880, 0.003, 0.667, 0.751, 0, 0, 0, 41.721, 0.368, 33.437, 6.292, -58.958, -79.067, 26.89, 0.89523, 0.34015, 0.10532, 0.26767,,,,
 13:39:06.641,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.180, 0.002, 0.664, 0.757, 0, 0, 0, 41.721, 0.368, 33.475, 6.292, -58.958, -79.067, 26.89, 0.89523, 0.34015, 0.10532, 0.26767,,,,
 13:39:06.701,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.180, -0.005, 0.667, 0.738, 0, 0, 0, 41.71, 0.357, 33.508, 6.458, -58.575, -79.692, 26.89, 0.89523, 0.34015, 0.10532, 0.26767,,,,
 13:39:06.823,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.180, 0, 0.661, 0.776, 0, 0, 0, 41.704, 0.346, 33.508, 6.458, -58.575, -79.692, 26.89, 0.89508, 0.34, 0.10535, 0.2684,,,,
 13:39:06.911,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.505, -0.004, 0.666, 0.746, 0, 0, 0, 41.693, 0.335, 33.541, 6.458, -58.575, -79.692, 26.89, 0.89508, 0.34, 0.10535, 0.2684,,,,
 13:39:07.032,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.505, -0.004, 0.667, 0.772, 0, 0, 0, 41.688, 0.33, 33.547, 5.658, -58.592, -79.383, 26.89, 0.89508, 0.33978, 0.1051, 0.26871,,,,
 13:39:07.121,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.745, -0.004, 0.669, 0.752, 0, 0, 0, 41.671, 0.313, 33.541, 5.658, -58.592, -79.383, 26.89, 0.89508, 0.33978, 0.1051, 0.26871,,,,
 13:39:07.244,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.745, -0.004, 0.662, 0.767, 0, 0, 0, 41.677, 0.324, 33.558, 6.367, -58.733, -79.833, 26.89, 0.89508, 0.33978, 0.1051, 0.26871,,,,
 13:39:07.303,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.745, -0.002, 0.66, 0.749, 0, 0, 0, 41.666, 0.319, 33.574, 6.367, -58.733, -79.833, 26.89, 0.89502, 0.33975, 0.10522, 0.26898,,,,
 13:39:07.421,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.985, -0.006, 0.668, 0.761, 0, 0, 0, 41.666, 0.324, 33.58, 6.367, -58.733, -79.833, 26.89, 0.89502, 0.33975, 0.10522, 0.26898,,,,
 13:39:07.512,cf:e6:8b:14:96:06, 2015-1-1 0:17:42.985, -0.005, 0.668, 0.754, 0, 0, 0, 41.666, 0.33, 33.585, 6.342, -58.725, -79.283, 26.89, 0.89502, 0.33975, 0.10522, 0.26898,,,,
 13:39:07.629,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.280, -0.01, 0.671, 0.747, 0, 0, 0, 41.66, 0.33, 33.591, 6.342, -58.725, -79.283, 26.89, 0.89499, 0.33963, 0.10535, 0.2691,,,,
 13:39:07.719,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.280, -0.002, 0.666, 0.757, 0, 0, 0, 41.666, 0.335, 33.591, 6.342, -58.725, -79.283, 26.89, 0.89499, 0.33963, 0.10535, 0.2691,,,,
 13:39:07.840,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.280, -0.013, 0.672, 0.756, 0, 0, 0, 41.666, 0.346, 33.596, 6.475, -58.908, -80.075, 26.89, 0.89499, 0.33963, 0.10535, 0.2691,,,,
 13:39:07.902,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.280, -0.008, 0.668, 0.76, 0, 0, 0, 41.666, 0.341, 33.591, 6.475, -58.908, -80.075, 26.89, 0.89499, 0.33966, 0.10547, 0.26904,,,,
 13:39:08.051,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.580, -0.008, 0.67, 0.75, 0, 0, 0, 41.666, 0.352, 33.585, 6.475, -58.908, -80.075, 26.89, 0.89499, 0.33966, 0.10547, 0.26904,,,,
 13:39:08.111,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.580, -0.011, 0.669, 0.754, 0, 0, 0, 41.671, 0.363, 33.585, 7.358, -59.092, -79.942, 26.89, 0.89499, 0.33966, 0.10547, 0.26904,,,,
 13:39:08.234,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.580, -0.011, 0.671, 0.751, 0, 0, 0, 41.682, 0.385, 33.607, 7.358, -59.092, -79.942, 26.89, 0.89496, 0.33969, 0.10587, 0.26898,,,,
 13:39:08.321,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.905, -0.004, 0.672, 0.754, 0, 0, 0, 41.688, 0.39, 33.596, 7.358, -59.092, -79.942, 26.89, 0.89496, 0.33969, 0.10587, 0.26898,,,,
 13:39:08.441,cf:e6:8b:14:96:06, 2015-1-1 0:17:43.905, -0.014, 0.671, 0.747, 0, 0, 0, 41.693, 0.396, 33.585, 6.908, -59.425, -79.033, 26.89, 0.89496, 0.33972, 0.10611, 0.26886,,,,
 13:39:08.531,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.145, -0.006, 0.674, 0.758, 0, 0, 0, 41.699, 0.417, 33.596, 6.908, -59.425, -79.033, 26.89, 0.89496, 0.33972, 0.10611, 0.26886,,,,
 13:39:08.654,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.145, -0.005, 0.667, 0.752, 0, 0, 0, 41.704, 0.434, 33.607, 6.342, -59.175, -79.842, 26.89, 0.89496, 0.33972, 0.10611, 0.26886,,,,
 13:39:08.714,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.145, -0.006, 0.663, 0.759, 0, 0, 0, 41.699, 0.428, 33.607, 6.342, -59.175, -79.842, 26.89, 0.89496, 0.33966, 0.10623, 0.26889,,,,
 13:39:08.830,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.385, -0.006, 0.668, 0.753, 0, 0, 0, 41.688, 0.423, 33.607, 6.342, -59.175, -79.842, 26.89, 0.89496, 0.33966, 0.10623, 0.26889,,,,
 13:39:08.920,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.385, -0.001, 0.666, 0.759, 0, 0, 0, 41.677, 0.412, 33.602, 6.867, -58.650, -79.867, 26.89, 0.89496, 0.33966, 0.10623, 0.26889,,,,
 13:39:09.041,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.680, -0.002, 0.661, 0.745, 0, 0, 0, 41.633, 0.417, 33.602, 6.867, -58.650, -79.867, 26.89, 0.8952, 0.33917, 0.1058, 0.26886,,,,
 13:39:09.131,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.680, 0, 0.666, 0.76, 0, 0, 0, 41.6, 0.335, 33.552, 6.867, -58.650, -79.867, 26.89, 0.8952, 0.33917, 0.1058, 0.26886,,,,
 13:39:09.251,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.680, 0, 0.664, 0.754, 0, 0, 0, 41.594, 0.33, 33.563, 6.592, -58.658, -79.808, 26.89, 0.8952, 0.33917, 0.1058, 0.26886,,,,
 13:39:09.312,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.680, 0, 0.668, 0.756, 0, 0, 0, 41.578, 0.313, 33.58, 6.592, -58.658, -79.808, 26.89, 0.89526, 0.33908, 0.10498, 0.26904,,,,
 13:39:09.460,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.980, 0.006, 0.663, 0.751, 0, 0, 0, 41.572, 0.302, 33.58, 6.592, -58.658, -79.808, 26.89, 0.89526, 0.33908, 0.10498, 0.26904,,,,
 13:39:09.521,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.980, -0.003, 0.667, 0.775, 0, 0, 0, 41.567, 0.297, 33.602, 5.917, -59.117, -79.883, 26.89, 0.89526, 0.33908, 0.10498, 0.26904,,,,
 13:39:09.643,cf:e6:8b:14:96:06, 2015-1-1 0:17:44.980, 0.005, 0.664, 0.768, 0, 0, 0, 41.567, 0.286, 33.624, 5.917, -59.117, -79.883, 26.89, 0.89517, 0.33896, 0.10486, 0.26959,,,,
 13:39:09.730,cf:e6:8b:14:96:06, 2015-1-1 0:17:45.305, 0.001, 0.666, 0.748, 0, 0, 0, 41.55, 0.258, 33.613, 5.917, -59.117, -79.883, 26.89, 0.89517, 0.33896, 0.10486, 0.26959,,,,
 13:39:09.851,cf:e6:8b:14:96:06, 2015-1-1 0:17:45.305, 0, 0.663, 0.764, 0, 0, 0, 41.539, 0.231, 33.607, 5.883, -58.817, -79.333, 26.89, 0.89523, 0.33887, 0.10422, 0.26968,,,,
 13:39:09.940,cf:e6:8b:14:96:06, 2015-1-1 0:17:45.545, 0, 0.666, 0.754, 0, 0, 0, 41.528, 0.214, 33.613, 5.883, -58.817, -79.333, 26.89, 0.89523, 0.33887, 0.10422, 0.26968,,,,
 13:39:10.063,cf:e6:8b:14:96:06, 2015-1-1 0:17:45.545, 0.002, 0.661, 0.766, 0, 0, 0, 41.528, 0.209, 33.613, 6.550, -59.108, -78.808, 26.89, 0.89523, 0.33887, 0.10422, 0.26968,,,,
 13:39:10.123,cf:e6:8b:14:96:06, 2015-1-1 0:17:45.545, -0.009, 0.675, 0.756, 0, 0, 0, 41.528, 0.22, 33.64, 6.550, -59.108, -78.808, 26.89, 0.89514, 0.33887, 0.10437, 0.26993,,,,
 13:39:10.241,cf:e6:8b:14:96:06, 2015-1-1 0:17:45.785, -0.001, 0.666, 0.771, 0, 0, 0, 41.539, 0.225, 33.657, 6.550, -59.108, -78.808, 26.89, 0.89514, 0.33887, 0.10437, 0.26993,,,,
 13:39:10.331,cf:e6:8b:14:96:06, 2015-1-1 0:17:45.785, -0.004, 0.667, 0.753, 0, 0, 0, 41.539, 0.236, 33.668, 6.608, -59.192, -79.200, 26.89, 0.89514, 0.33887, 0.10437, 0.26993,,,,
 13:39:10.451,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.080, -0.006, 0.665, 0.759, 0, 0, 0, 41.545, 0.242, 33.684, 6.608, -59.192, -79.200, 26.89, 0.89505, 0.33887, 0.10471, 0.27017,,,,
 13:39:10.541,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.080, -0.003, 0.67, 0.751, 0, 0, 0, 41.55, 0.258, 33.695, 6.608, -59.192, -79.200, 26.89, 0.89505, 0.33887, 0.10471, 0.27017,,,,
 13:39:10.660,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.080, -0.004, 0.665, 0.758, 0, 0, 0, 41.561, 0.275, 33.706, 6.683, -58.842, -79.125, 26.89, 0.89505, 0.33887, 0.10471, 0.27017,,,,
 13:39:10.723,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.080, -0.015, 0.673, 0.75, 0, 0, 0, 41.572, 0.28, 33.723, 6.683, -58.842, -79.125, 26.89, 0.89493, 0.33893, 0.10516, 0.27036,,,,
 13:39:10.871,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.380, -0.002, 0.669, 0.762, 0, 0, 0, 41.583, 0.302, 33.734, 6.683, -58.842, -79.125, 26.89, 0.89493, 0.33893, 0.10516, 0.27036,,,,
 13:39:10.930,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.380, -0.008, 0.669, 0.749, 0, 0, 0, 41.589, 0.319, 33.739, 6.658, -58.850, -78.383, 26.89, 0.89493, 0.33893, 0.10516, 0.27036,,,,
 13:39:11.053,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.380, -0.007, 0.668, 0.76, 0, 0, 0, 41.605, 0.335, 33.766, 6.658, -58.850, -78.383, 26.89, 0.89478, 0.33902, 0.10577, 0.27048,,,,
 13:39:11.141,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.705, -0.007, 0.668, 0.752, 0, 0, 0, 41.611, 0.346, 33.772, 6.658, -58.850, -78.383, 26.89, 0.89478, 0.33902, 0.10577, 0.27048,,,,
 13:39:11.260,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.705, -0.003, 0.666, 0.759, 0, 0, 0, 41.611, 0.352, 33.772, 6.733, -58.308, -78.767, 26.89, 0.89474, 0.33902, 0.10596, 0.27045,,,,
 13:39:11.351,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.945, -0.012, 0.673, 0.763, 0, 0, 0, 41.611, 0.357, 33.772, 6.733, -58.308, -78.767, 26.89, 0.89474, 0.33902, 0.10596, 0.27045,,,,
 13:39:11.473,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.945, -0.001, 0.665, 0.763, 0, 0, 0, 41.605, 0.357, 33.772, 6.267, -58.817, -78.533, 26.89, 0.89474, 0.33902, 0.10596, 0.27045,,,,
 13:39:11.533,cf:e6:8b:14:96:06, 2015-1-1 0:17:46.945, -0.005, 0.667, 0.753, 0, 0, 0, 41.6, 0.363, 33.777, 6.267, -58.817, -78.533, 26.89, 0.89474, 0.33893, 0.10611, 0.27057,,,,
 13:39:11.650,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.185, -0.002, 0.665, 0.761, 0, 0, 0, 41.6, 0.363, 33.799, 6.267, -58.817, -78.533, 26.89, 0.89474, 0.33893, 0.10611, 0.27057,,,,
 13:39:11.741,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.185, -0.003, 0.666, 0.75, 0, 0, 0, 41.6, 0.368, 33.816, 6.617, -58.917, -79.625, 26.89, 0.89474, 0.33893, 0.10611, 0.27057,,,,
 13:39:11.861,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.480, -0.002, 0.667, 0.763, 0, 0, 0, 41.594, 0.368, 33.827, 6.617, -58.917, -79.625, 26.89, 0.89468, 0.33881, 0.10617, 0.27087,,,,
 13:39:11.951,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.480, -0.007, 0.667, 0.77, 0, 0, 0, 41.583, 0.363, 33.838, 6.617, -58.917, -79.625, 26.89, 0.89468, 0.33881, 0.10617, 0.27087,,,,
 13:39:12.070,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.480, 0, 0.661, 0.767, 0, 0, 0, 41.578, 0.335, 33.832, 5.950, -58.925, -79.125, 26.89, 0.89468, 0.33881, 0.10617, 0.27087,,,,
 13:39:12.133,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.480, 0.001, 0.666, 0.753, 0, 0, 0, 41.561, 0.324, 33.838, 5.950, -58.925, -79.125, 26.89, 0.89471, 0.33865, 0.10577, 0.27109,,,,
 13:39:12.280,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.780, 0, 0.66, 0.758, 0, 0, 0, 41.556, 0.313, 33.849, 5.950, -58.925, -79.125, 26.89, 0.89471, 0.33865, 0.10577, 0.27109,,,,
 13:39:12.340,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.780, -0.001, 0.67, 0.745, 0, 0, 0, 41.556, 0.319, 33.876, 6.025, -58.900, -79.758, 26.89, 0.89471, 0.33865, 0.10577, 0.27109,,,,
 13:39:12.463,cf:e6:8b:14:96:06, 2015-1-1 0:17:47.780, 0, 0.665, 0.761, 0, 0, 0, 41.556, 0.313, 33.887, 6.025, -58.900, -79.758, 26.89, 0.89462, 0.33856, 0.1058, 0.27155,,,,
 13:39:12.552,cf:e6:8b:14:96:06, 2015-1-1 0:17:48.105, 0, 0.669, 0.749, 0, 0, 0, 41.545, 0.308, 33.904, 6.025, -58.900, -79.758, 26.89, 0.89462, 0.33856, 0.1058, 0.27155,,,,
 13:39:12.670,cf:e6:8b:14:96:06, 2015-1-1 0:17:48.105, 0.002, 0.668, 0.743, 0, 0, 0, 41.545, 0.297, 33.915, 6.292, -58.583, -79.292, 26.89, 0.89459, 0.33844, 0.10568, 0.27182,,,,
