Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:58:16.482,cf:e6:8b:14:96:06, 2015-1-1 0:36:43.980, -0.167, 0.196, 1.016, -0.244, 3.601, -0.732, 10.723, 8.465, -170.409, 8.775, -29.483, -87.617, 25.52, -0.07596, -0.08151, 0.08514, 0.99008,,,,
 13:58:16.542,cf:e6:8b:14:96:06, 2015-1-1 0:36:43.980, -0.122, 0.209, 1.012, -0.549, 5.005, -0.427, 10.767, 8.459, -170.332, 9.292, -29.783, -87.750, 25.52, -0.07596, -0.08151, 0.08514, 0.99008,,,,
 13:58:16.666,cf:e6:8b:14:96:06, 2015-1-1 0:36:43.980, -0.123, 0.191, 1.033, -3.418, 11.658, -3.296, 10.734, 8.503, -170.359, 9.292, -29.783, -87.750, 25.52, -0.07626, -0.08313, 0.08633, 0.98981,,,,
 13:58:16.781,cf:e6:8b:14:96:06, 2015-1-1 0:36:44.305, -0.167, 0.184, 1.014, 2.258, -5.127, 2.075, 10.882, 8.196, -170.233, 9.292, -29.783, -87.750, 25.52, -0.07626, -0.08313, 0.08633, 0.98981,,,,
 13:58:16.873,cf:e6:8b:14:96:06, 2015-1-1 0:36:44.305, -0.131, 0.21, 1.015, 0.244, 2.319, -1.221, 11.025, 8.163, -170.305, 9.092, -29.783, -87.767, 25.52, -0.07626, -0.08313, 0.08633, 0.98981,,,,
 13:58:16.965,cf:e6:8b:14:96:06, 2015-1-1 0:36:44.305, -0.107, 0.194, 1.001, 2.38, -0.549, -1.16, 11.118, 7.899, -170.541, 9.092, -29.783, -87.767, 25.52, -0.07434, -0.07724, 0.09042, 0.99005,,,,
 13:58:17.081,cf:e6:8b:14:96:06, 2015-1-1 0:36:44.605, -0.101, 0.217, 1.019, 1.343, 0.793, 1.282, 11.223, 7.745, -170.634, 9.092, -29.783, -87.767, 25.52, -0.07434, -0.07724, 0.09042, 0.99005,,,,
 13:58:17.141,cf:e6:8b:14:96:06, 2015-1-1 0:36:44.605, -0.161, 0.158, 0.95, -1.038, 2.258, 2.991, 11.437, 7.729, -170.519, 8.150, -29.800, -88.392, 25.52, -0.07434, -0.07724, 0.09042, 0.99005,,,,
 13:58:17.262,cf:e6:8b:14:96:06, 2015-1-1 0:36:44.605, -0.139, 0.205, 0.983, 0.061, 2.686, 1.526, 11.492, 8.026, -170.206, 8.150, -29.800, -88.392, 25.52, -0.07785, -0.07831, 0.0936, 0.98941,,,,
 13:58:17.351,cf:e6:8b:14:96:06, 2015-1-1 0:36:44.900, -0.095, 0.235, 1.015, -4.883, -5.554, 1.587, 11.426, 7.553, -170.096, 8.150, -29.800, -88.392, 25.52, -0.07785, -0.07831, 0.0936, 0.98941,,,,
 13:58:17.471,cf:e6:8b:14:96:06, 2015-1-1 0:36:44.900, -0.102, 0.186, 1, -1.343, -5.249, 2.197, 11.272, 6.35, -170.024, 7.200, -30.000, -88.150, 25.52, -0.08112, -0.05936, 0.091, 0.99072,,,,
 13:58:17.561,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.140, -0.047, 0.191, 1.043, -3.418, -2.747, 2.38, 10.953, 5.812, -170.03, 7.200, -30.000, -88.150, 25.52, -0.08112, -0.05936, 0.091, 0.99072,,,,
 13:58:17.682,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.140, -0.113, 0.173, 0.996, -2.319, 6.47, -0.305, 10.541, 5.9, -169.893, 6.375, -29.550, -88.192, 25.52, -0.08112, -0.05936, 0.091, 0.99072,,,,
 13:58:17.772,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.140, -0.169, 0.207, 0.979, -0.916, 5.005, 0.183, 10.393, 6.454, -169.871, 6.375, -29.550, -88.192, 25.52, -0.08258, -0.06342, 0.08521, 0.99084,,,,
 13:58:17.892,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.380, -0.195, 0.213, 0.963, 2.991, -1.709, 0, 10.267, 7.026, -169.832, 6.375, -29.550, -88.192, 25.52, -0.08258, -0.06342, 0.08521, 0.99084,,,,
 13:58:17.952,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.380, -0.14, 0.231, 0.93, 1.587, -5.92, -2.075, 10.173, 6.91, -170.019, 7.375, -29.325, -87.500, 25.52, -0.08258, -0.06342, 0.08521, 0.99084,,,,
 13:58:18.073,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.380, -0.161, 0.188, 0.953, -2.38, 0.854, 0.366, 10.25, 6.647, -169.931, 7.375, -29.325, -87.500, 25.52, -0.08191, -0.0654, 0.08295, 0.99097,,,,
 13:58:18.160,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.705, -0.07, 0.147, 1.038, 2.93, -11.719, -1.77, 9.86, 6.092, -170.228, 7.375, -29.325, -87.500, 25.52, -0.08191, -0.0654, 0.08295, 0.99097,,,,
 13:58:18.281,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.705, -0.034, 0.218, 0.961, -1.709, -10.437, 1.831, 9.882, 5.032, -170.475, 5.933, -29.142, -89.142, 25.52, -0.0791, -0.04449, 0.07938, 0.99265,,,,
 13:58:18.371,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.945, -0.035, 0.165, 1.021, 2.686, -6.042, 0.916, 9.542, 4.257, -170.524, 5.933, -29.142, -89.142, 25.52, -0.0791, -0.04449, 0.07938, 0.99265,,,,
 13:58:18.495,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.945, -0.078, 0.138, 1.024, -1.038, -0.427, 1.892, 9.283, 3.576, -170.519, 4.825, -28.250, -89.783, 25.52, -0.0791, -0.04449, 0.07938, 0.99265,,,,
 13:58:18.553,cf:e6:8b:14:96:06, 2015-1-1 0:36:45.945, -0.068, 0.12, 0.965, 0, -1.77, -0.977, 9.229, 3.461, -170.458, 4.825, -28.250, -89.783, 25.52, -0.08026, -0.03671, 0.07809, 0.99298,,,,
 13:58:18.672,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.180, -0.069, 0.158, 0.957, -0.366, -0.427, 1.953, 9.377, 3.587, -170.436, 4.825, -28.250, -89.783, 25.52, -0.08026, -0.03671, 0.07809, 0.99298,,,,
 13:58:18.762,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.180, -0.081, 0.165, 1.026, 0.366, 4.089, 3.845, 9.536, 3.785, -170.101, 4.400, -29.008, -89.558, 25.52, -0.08026, -0.03671, 0.07809, 0.99298,,,,
 13:58:18.883,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.480, -0.123, 0.156, 0.993, -0.427, 2.93, -2.747, 9.459, 4.037, -170.085, 4.400, -29.008, -89.558, 25.52, -0.08289, -0.04279, 0.07898, 0.99246,,,,
 13:58:18.971,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.480, -0.067, 0.131, 1.004, 2.38, 1.038, -1.099, 9.47, 4.29, -170.189, 4.400, -29.008, -89.558, 25.52, -0.08289, -0.04279, 0.07898, 0.99246,,,,
 13:58:19.091,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.480, -0.089, 0.177, 1.008, 0.671, -0.366, -1.831, 9.613, 4.114, -170.321, 5.417, -29.133, -89.025, 25.52, -0.08289, -0.04279, 0.07898, 0.99246,,,,
 13:58:19.181,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.480, -0.11, 0.149, 0.975, -0.61, -1.221, -0.916, 9.586, 4.136, -170.656, 5.417, -29.133, -89.025, 25.52, -0.07816, -0.04276, 0.08032, 0.99274,,,,
 13:58:19.331,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.780, -0.01, 0.115, 0.979, -0.488, 1.343, 4.883, 9.476, 4.169, -170.403, 5.417, -29.133, -89.025, 25.52, -0.07816, -0.04276, 0.08032, 0.99274,,,,
 13:58:19.362,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.780, -0.06, 0.209, 0.991, -3.479, -2.136, 2.93, 9.558, 3.933, -169.876, 5.417, -29.133, -89.025, 25.52, -0.07816, -0.04276, 0.08032, 0.99274,,,,
 13:58:19.483,cf:e6:8b:14:96:06, 2015-1-1 0:36:46.780, -0.104, 0.132, 1.002, -2.686, -1.648, 1.465, 9.404, 3.768, -169.832, 4.833, -29.017, -89.267, 25.52, -0.08582, -0.04065, 0.07858, 0.99231,,,,
 13:58:19.572,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.105, -0.1, 0.104, 0.982, -1.404, 3.54, -2.136, 9.278, 4.065, -169.849, 4.833, -29.017, -89.267, 25.52, -0.08582, -0.04065, 0.07858, 0.99231,,,,
 13:58:19.692,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.105, -0.036, 0.188, 1.02, 0.732, -1.526, -1.526, 9.415, 4.136, -170.14, 5.467, -28.992, -90.525, 25.52, -0.08224, -0.04126, 0.07883, 0.99258,,,,
 13:58:19.804,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.345, -0.06, 0.195, 1.008, -2.38, 0.671, -0.671, 9.393, 3.961, -170.2, 5.467, -28.992, -90.525, 25.52, -0.08224, -0.04126, 0.07883, 0.99258,,,,
 13:58:19.912,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.345, -0.086, 0.176, 1.014, -0.793, 3.113, 0.61, 9.437, 4.103, -170.14, 5.033, -28.692, -89.900, 25.52, -0.08224, -0.04126, 0.07883, 0.99258,,,,
 13:58:19.962,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.345, -0.08, 0.191, 0.966, -0.427, 3.113, -2.869, 9.437, 4.29, -170.431, 5.033, -28.692, -89.900, 25.52, -0.07919, -0.04562, 0.07843, 0.99268,,,,
 13:58:20.081,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.345, -0.038, 0.153, 0.994, 0.549, -3.906, 2.502, 9.454, 4.455, -170.442, 5.033, -28.692, -89.900, 25.52, -0.07919, -0.04562, 0.07843, 0.99268,,,,
 13:58:20.172,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.610, -0.088, 0.146, 1.006, -2.258, 0.732, 1.465, 9.393, 4.34, -170.283, 5.033, -28.692, -89.900, 25.52, -0.07919, -0.04562, 0.07843, 0.99268,,,,
 13:58:20.291,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.610, -0.117, 0.157, 1.028, -1.526, 3.845, -1.953, 9.316, 4.318, -170.431, 5.375, -29.042, -89.550, 25.52, -0.07986, -0.04367, 0.07803, 0.99274,,,,
 13:58:20.381,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.940, -0.056, 0.102, 1.019, 2.808, -2.075, 4.333, 9.404, 4.197, -170.376, 5.375, -29.042, -89.550, 25.52, -0.07986, -0.04367, 0.07803, 0.99274,,,,
 13:58:20.501,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.940, -0.062, 0.235, 0.995, -2.075, -3.052, 2.625, 9.569, 3.994, -170.024, 5.158, -28.933, -89.117, 25.52, -0.07986, -0.04367, 0.07803, 0.99274,,,,
 13:58:20.591,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.940, -0.092, 0.188, 1.02, -1.587, 2.869, -2.38, 9.547, 3.928, -169.849, 5.158, -28.933, -89.117, 25.52, -0.08539, -0.04111, 0.07996, 0.99225,,,,
 13:58:20.711,cf:e6:8b:14:96:06, 2015-1-1 0:36:47.940, -0.1, 0.174, 1.019, -0.549, -5.127, -0.122, 9.393, 4.076, -170.206, 5.158, -28.933, -89.117, 25.42, -0.08539, -0.04111, 0.07996, 0.99225,,,,
 13:58:20.770,cf:e6:8b:14:96:06, 2015-1-1 0:36:48.325, -0.043, 0.118, 1.007, 0, -1.892, 1.343, 9.157, 4.026, -170.255, 5.158, -28.933, -89.117, 25.42, -0.08539, -0.04111, 0.07996, 0.99225,,,,
 13:58:20.891,cf:e6:8b:14:96:06, 2015-1-1 0:36:48.325, -0.075, 0.162, 1.002, 0.671, -1.221, -0.061, 9.218, 3.873, -170.277, 5.258, -28.442, -89.533, 25.42, -0.08539, -0.04111, 0.07996, 0.99225,,,,
 13:58:20.982,cf:e6:8b:14:96:06, 2015-1-1 0:36:48.565, -0.082, 0.151, 1.01, 1.343, 1.892, -0.793, 9.25, 3.966, -170.37, 5.258, -28.442, -89.533, 25.42, -0.08041, -0.0412, 0.07742, 0.99286,,,,
 13:58:21.101,cf:e6:8b:14:96:06, 2015-1-1 0:36:48.565, -0.078, 0.165, 1.01, 1.221, 0.854, 0, 9.327, 4.114, -170.376, 4.900, -28.642, -89.808, 25.42, -0.08041, -0.0412, 0.07742, 0.99286,,,,
 13:58:21.221,cf:e6:8b:14:96:06, 2015-1-1 0:36:48.565, -0.056, 0.188, 1.019, 0.793, 0.854, -1.282, 9.338, 4.219, -170.409, 4.900, -28.642, -89.808, 25.42, -0.07974, -0.04349, 0.07809, 0.99274,,,,
 13:58:21.310,cf:e6:8b:14:96:06, 2015-1-1 0:36:48.805, -0.104, 0.139, 1, 0.61, 2.808, 0.427, 9.338, 4.246, -170.519, 4.900, -28.642, -89.808, 25.42, -0.07974, -0.04349, 0.07809, 0.99274,,,,
 13:58:21.371,cf:e6:8b:14:96:06, 2015-1-1 0:36:48.805, -0.1, 0.181, 1.002, -1.892, 0.916, 1.587, 9.333, 4.307, -170.42, 5.708, -28.575, -89.717, 25.42, -0.07974, -0.04349, 0.07809, 0.99274,,,,
 13:58:21.492,cf:e6:8b:14:96:06, 2015-1-1 0:36:48.805, -0.057, 0.158, 1.019, -2.38, -1.587, 2.197, 9.174, 4.29, -170.255, 5.708, -28.575, -89.717, 25.42, -0.08176, -0.04367, 0.07632, 0.99271,,,,
 13:58:21.582,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.130, -0.074, 0.15, 0.998, -0.916, -1.77, -1.953, 8.959, 4.296, -170.305, 5.708, -28.575, -89.717, 25.42, -0.08176, -0.04367, 0.07632, 0.99271,,,,
 13:58:21.702,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.130, -0.089, 0.171, 0.996, 0.305, 1.587, 0, 8.959, 4.285, -170.447, 5.708, -28.575, -89.717, 25.42, -0.08176, -0.04367, 0.07632, 0.99271,,,,
 13:58:21.795,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.130, -0.103, 0.163, 0.998, -0.061, 1.709, -0.183, 8.965, 4.318, -170.557, 5.825, -28.692, -89.475, 25.42, -0.08176, -0.04367, 0.07632, 0.99271,,,,
 13:58:21.912,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.460, -0.068, 0.155, 0.991, 0.549, 0.122, -1.16, 8.97, 4.373, -170.645, 5.825, -28.692, -89.475, 25.42, -0.07822, -0.04428, 0.0748, 0.9931,,,,
 13:58:22.002,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.460, -0.092, 0.157, 0.996, 1.282, -0.122, -0.122, 8.97, 4.411, -170.717, 5.825, -28.692, -89.475, 25.42, -0.07822, -0.04428, 0.0748, 0.9931,,,,
 13:58:22.124,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.460, -0.081, 0.15, 1.023, 0.244, 0.366, 0.61, 8.97, 4.444, -170.848, 6.417, -28.792, -89.167, 25.42, -0.07614, -0.04477, 0.07455, 0.99326,,,,
 13:58:22.182,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.725, -0.091, 0.15, 1.003, 1.709, -0.305, 0.916, 8.992, 4.406, -170.859, 6.417, -28.792, -89.167, 25.42, -0.07614, -0.04477, 0.07455, 0.99326,,,,
 13:58:22.303,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.725, -0.085, 0.164, 0.992, -1.16, 0.244, 0.061, 9.113, 4.499, -170.854, 6.058, -28.742, -88.658, 25.42, -0.07614, -0.04477, 0.07455, 0.99326,,,,
 13:58:22.392,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.965, -0.072, 0.165, 0.985, 0.122, 0.183, -0.305, 9.212, 4.603, -170.876, 6.058, -28.742, -88.658, 25.42, -0.07581, -0.04633, 0.07687, 0.99301,,,,
 13:58:22.512,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.965, -0.084, 0.145, 0.974, -5.554, -5.066, 0.549, 9.014, 4.356, -170.909, 6.058, -28.742, -88.658, 25.42, -0.07581, -0.04633, 0.07687, 0.99301,,,,
 13:58:22.601,cf:e6:8b:14:96:06, 2015-1-1 0:36:49.965, -0.053, 0.164, 1.012, -1.709, -3.967, 0.61, 8.773, 3.933, -170.914, 5.192, -28.600, -90.875, 25.42, -0.07581, -0.04633, 0.07687, 0.99301,,,,
 13:58:22.721,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.265, -0.107, 0.116, 0.977, -0.183, 0.122, -0.854, 8.52, 3.658, -170.936, 5.192, -28.600, -90.875, 25.42, -0.07629, -0.03769, 0.07156, 0.99374,,,,
 13:58:22.781,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.265, -0.097, 0.197, 1.088, 1.282, 7.568, -0.366, 8.954, 4.23, -170.991, 6.000, -28.717, -89.650, 25.42, -0.07629, -0.03769, 0.07156, 0.99374,,,,
 13:58:22.902,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.265, -0.094, 0.106, 0.983, 5.188, 4.578, -0.916, 9.102, 4.664, -171.057, 6.000, -28.717, -89.650, 25.42, -0.07434, -0.04709, 0.07642, 0.99313,,,,
 13:58:22.991,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.500, -0.067, 0.208, 1.027, -0.916, 1.343, -0.671, 9.558, 4.818, -171.041, 6.000, -28.717, -89.650, 25.42, -0.07434, -0.04709, 0.07642, 0.99313,,,,
 13:58:23.110,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.500, -0.101, 0.147, 0.955, 0.366, 0.061, -0.366, 9.597, 4.872, -171.096, 5.825, -29.117, -89.000, 25.42, -0.07355, -0.04926, 0.08051, 0.99277,,,,
 13:58:23.202,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.740, -0.104, 0.186, 0.993, -2.991, 0.122, 0.427, 9.613, 4.938, -171.096, 5.825, -29.117, -89.000, 25.42, -0.07355, -0.04926, 0.08051, 0.99277,,,,
 13:58:23.324,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.740, -0.092, 0.175, 0.971, -1.038, -0.122, -0.732, 9.52, 4.977, -171.079, 6.083, -28.592, -89.225, 25.42, -0.07355, -0.04926, 0.08051, 0.99277,,,,
 13:58:23.410,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.740, -0.073, 0.176, 1.04, 2.014, 0.549, 0.244, 9.624, 4.839, -171.068, 6.083, -28.592, -89.225, 25.42, -0.07394, -0.0484, 0.08011, 0.9928,,,,
 13:58:23.561,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.980, -0.082, 0.138, 0.974, -0.977, -2.441, -0.488, 9.3, 4.631, -171.107, 6.083, -28.592, -89.225, 25.42, -0.07394, -0.0484, 0.08011, 0.9928,,,,
 13:58:23.592,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.980, -0.087, 0.207, 1.047, -1.648, 0.244, 0.305, 9.63, 4.713, -171.096, 6.083, -28.592, -89.225, 25.42, -0.07394, -0.0484, 0.08011, 0.9928,,,,
 13:58:23.712,cf:e6:8b:14:96:06, 2015-1-1 0:36:50.980, -0.08, 0.147, 1.025, 1.038, -0.122, 0.183, 9.52, 4.587, -171.123, 6.008, -28.958, -88.817, 25.42, -0.07382, -0.04639, 0.08051, 0.99289,,,,
 13:58:23.801,cf:e6:8b:14:96:06, 2015-1-1 0:36:51.305, -0.099, 0.18, 0.99, -1.404, 0.244, 0.122, 9.619, 4.68, -171.068, 6.008, -28.958, -88.817, 25.42, -0.07382, -0.04639, 0.08051, 0.99289,,,,
 13:58:23.930,cf:e6:8b:14:96:06, 2015-1-1 0:36:51.305, -0.087, 0.202, 1.037, 0, -0.427, -0.366, 9.613, 4.697, -171.101, 5.208, -28.625, -88.750, 25.42, -0.07401, -0.04626, 0.07806, 0.99307,,,,
 13:58:24.012,cf:e6:8b:14:96:06, 2015-1-1 0:36:51.545, -0.07, 0.167, 1.039, -1.282, 0.366, -0.183, 9.338, 4.614, -171.096, 5.208, -28.625, -88.750, 25.42, -0.07401, -0.04626, 0.07806, 0.99307,,,,
 13:58:24.131,cf:e6:8b:14:96:06, 2015-1-1 0:36:51.545, -0.07, 0.182, 1.018, -3.174, -1.892, -0.061, 9.042, 4.318, -171.09, 5.742, -28.983, -90.317, 25.42, -0.07401, -0.04626, 0.07806, 0.99307,,,,
 13:58:24.198,cf:e6:8b:14:96:06, 2015-1-1 0:36:51.545, -0.082, 0.148, 0.976, -0.793, -0.244, -0.244, 8.948, 4.312, -171.107, 5.742, -28.983, -90.317, 25.42, -0.07431, -0.04355, 0.0752, 0.99341,,,,
 13:58:24.310,cf:e6:8b:14:96:06, 2015-1-1 0:36:51.810, -0.053, 0.188, 0.966, 0.854, 0.122, 0, 9.069, 4.351, -171.079, 5.742, -28.983, -90.317, 25.42, -0.07431, -0.04355, 0.0752, 0.99341,,,,
 13:58:24.401,cf:e6:8b:14:96:06, 2015-1-1 0:36:51.810, -0.089, 0.135, 0.972, -2.747, -1.282, -0.244, 8.943, 4.224, -171.107, 5.208, -28.592, -89.650, 25.42, -0.07431, -0.04355, 0.0752, 0.99341,,,,
 13:58:24.522,cf:e6:8b:14:96:06, 2015-1-1 0:36:51.810, -0.078, 0.172, 0.982, 0.854, 1.465, -0.916, 9.02, 4.301, -171.156, 5.208, -28.592, -89.650, 25.42, -0.07364, -0.0437, 0.07568, 0.99341,,,,
 13:58:24.611,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.140, -0.075, 0.161, 0.994, 0.305, 0, -0.793, 9.135, 4.449, -171.167, 5.208, -28.592, -89.650, 25.42, -0.07364, -0.0437, 0.07568, 0.99341,,,,
 13:58:24.731,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.140, -0.084, 0.163, 1.003, 0.244, 0.305, -0.122, 9.13, 4.471, -171.222, 5.875, -29.050, -89.117, 25.42, -0.07364, -0.0437, 0.07568, 0.99341,,,,
 13:58:24.821,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.140, -0.087, 0.153, 1.017, 0.549, 1.831, 0.122, 9.141, 4.488, -171.288, 5.875, -29.050, -89.117, 25.42, -0.07251, -0.04498, 0.07645, 0.99338,,,,
 13:58:24.940,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.380, -0.08, 0.166, 1, -0.122, -0.061, 0.793, 9.141, 4.504, -171.332, 5.875, -29.050, -89.117, 25.42, -0.07251, -0.04498, 0.07645, 0.99338,,,,
 13:58:25.002,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.380, -0.099, 0.158, 0.995, 0.183, 0.793, 0.244, 9.152, 4.532, -171.376, 5.758, -28.742, -88.542, 25.42, -0.07251, -0.04498, 0.07645, 0.99338,,,,
 13:58:25.123,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.380, -0.072, 0.166, 0.987, 0.122, 0.122, 1.892, 9.152, 4.554, -171.387, 5.758, -28.742, -88.542, 25.42, -0.07153, -0.04553, 0.07654, 0.99341,,,,
 13:58:25.211,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.705, -0.071, 0.17, 0.994, 0.183, 2.075, -1.343, 9.174, 4.559, -171.436, 5.758, -28.742, -88.542, 25.42, -0.07153, -0.04553, 0.07654, 0.99341,,,,
 13:58:25.331,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.705, -0.111, 0.129, 1.003, 0.427, 0.366, -0.305, 9.196, 4.576, -171.475, 5.575, -29.433, -89.100, 25.42, -0.07095, -0.0466, 0.077, 0.99335,,,,
 13:58:25.420,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.945, -0.083, 0.165, 1.016, 0, 0, 0, 9.25, 4.708, -171.414, 5.575, -29.433, -89.100, 25.42, -0.07095, -0.0466, 0.077, 0.99335,,,,
 13:58:25.541,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.945, -0.086, 0.166, 0.996, -1.892, 0.61, -0.854, 9.316, 4.801, -171.409, 5.658, -28.775, -88.350, 25.42, -0.07095, -0.0466, 0.077, 0.99335,,,,
 13:58:25.602,cf:e6:8b:14:96:06, 2015-1-1 0:36:52.945, -0.092, 0.173, 0.999, -0.61, -0.366, 0.061, 9.393, 4.845, -171.42, 5.658, -28.775, -88.350, 25.42, -0.07098, -0.0481, 0.07843, 0.99316,,,,
 13:58:25.722,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.180, -0.093, 0.16, 0.989, -1.282, -1.587, 0.061, 9.437, 4.867, -171.359, 5.658, -28.775, -88.350, 25.42, -0.07098, -0.0481, 0.07843, 0.99316,,,,
 13:58:25.812,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.180, -0.073, 0.156, 0.985, -1.465, -1.77, 0.366, 9.382, 4.845, -171.37, 5.775, -29.067, -88.492, 25.42, -0.07098, -0.0481, 0.07843, 0.99316,,,,
 13:58:25.931,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.480, -0.089, 0.188, 1.017, 0.854, -1.099, 0.61, 9.443, 4.73, -171.321, 5.775, -29.067, -88.492, 25.42, -0.0719, -0.04733, 0.07883, 0.9931,,,,
 13:58:26.023,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.480, -0.103, 0.166, 0.999, -1.343, 0.305, -1.038, 9.366, 4.834, -171.425, 5.775, -29.067, -88.492, 25.42, -0.0719, -0.04733, 0.07883, 0.9931,,,,
 13:58:26.140,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.480, -0.084, 0.174, 0.987, -0.427, -0.305, -0.61, 9.344, 4.889, -171.42, 5.883, -29.158, -88.233, 25.42, -0.07108, -0.04865, 0.07803, 0.99316,,,,
 13:58:26.231,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.720, -0.089, 0.181, 1.003, -0.305, -0.732, -0.427, 9.36, 4.905, -171.387, 5.883, -29.158, -88.233, 25.42, -0.07108, -0.04865, 0.07803, 0.99316,,,,
 13:58:26.349,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.720, -0.08, 0.17, 1.005, -0.549, -0.183, 0.183, 9.36, 4.905, -171.387, 5.842, -28.858, -88.925, 25.42, -0.07108, -0.04865, 0.07803, 0.99316,,,,
 13:58:26.411,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.720, -0.085, 0.175, 1.003, -1.038, -0.793, 0.061, 9.371, 4.911, -171.381, 5.842, -28.858, -88.925, 25.42, -0.07129, -0.04874, 0.07819, 0.99313,,,,
 13:58:26.530,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.985, -0.082, 0.162, 0.991, 0, 0, 0, 9.338, 4.867, -171.398, 5.842, -28.858, -88.925, 25.42, -0.07129, -0.04874, 0.07819, 0.99313,,,,
 13:58:26.621,cf:e6:8b:14:96:06, 2015-1-1 0:36:53.985, -0.075, 0.17, 0.991, 0, 0, 0, 9.344, 4.845, -171.425, 6.017, -28.850, -89.333, 25.42, -0.07129, -0.04874, 0.07819, 0.99313,,,,
 13:58:26.771,cf:e6:8b:14:96:06, 2015-1-1 0:36:54.285, -0.099, 0.154, 0.909, -2.258, 0.122, 0.549, 9.316, 4.818, -171.398, 6.017, -28.850, -89.333, 25.42, -0.07138, -0.04791, 0.07776, 0.99319,,,,
 13:58:26.830,cf:e6:8b:14:96:06, 2015-1-1 0:36:54.285, -0.093, 0.206, 0.996, 1.221, 1.221, 0, 9.492, 4.916, -171.348, 6.017, -28.850, -89.333, 25.42, -0.07138, -0.04791, 0.07776, 0.99319,,,,
