Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:03:25.105,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.315, 0.155, -0.045, -0.968, 0, 0, 0, -177.402, -9.097, -2.406, -35.700, -24.042, -11.533, 26.24, 0.0209, -0.99637, 0.0192, -0.07977,,,,
 14:03:25.226,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.315, 0.155, -0.043, -0.963, 0, 0, 0, -177.402, -9.097, -2.444, -35.700, -24.042, -11.533, 26.24, 0.0209, -0.99637, 0.0192, -0.07977,,,,
 14:03:25.315,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.765, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -2.483, -35.700, -24.042, -11.533, 26.3, 0.0209, -0.99637, 0.0192, -0.07977,,,,
 14:03:25.434,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.765, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, -2.516, -35.700, -24.042, -11.533, 26.3, 0.0209, -0.99637, 0.0192, -0.07977,,,,
 14:03:25.553,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.765, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, -2.554, -36.308, -23.333, -12.067, 26.3, 0.0209, -0.99637, 0.0192, -0.07977,,,,
 14:03:25.644,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.765, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -2.593, -36.308, -23.333, -12.067, 26.3, 0.0209, -0.99637, 0.0192, -0.07977,,,,
 14:03:25.708,cf:e6:8b:14:96:06, 2015-1-1 0:41:50.765, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.097, -2.631, -36.308, -23.333, -12.067, 26.3, 0.02072, -0.99634, 0.02103, -0.0798,,,,
 14:03:25.885,cf:e6:8b:14:96:06, 2015-1-1 0:41:51.180, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.097, -2.67, -36.308, -23.333, -12.067, 26.3, 0.02072, -0.99634, 0.02103, -0.0798,,,,
 14:03:25.916,cf:e6:8b:14:96:06, 2015-1-1 0:41:51.180, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.097, -2.708, -36.308, -23.333, -12.067, 26.3, 0.02072, -0.99634, 0.02103, -0.0798,,,,
 14:03:26.095,cf:e6:8b:14:96:06, 2015-1-1 0:41:51.180, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.102, -2.741, -36.217, -23.750, -11.392, 26.3, 0.02063, -0.99631, 0.02219, -0.07983,,,,
 14:03:26.275,cf:e6:8b:14:96:06, 2015-1-1 0:41:51.180, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.102, -2.78, -36.217, -23.750, -11.392, 26.3, 0.02063, -0.99631, 0.02219, -0.07983,,,,
 14:03:26.304,cf:e6:8b:14:96:06, 2015-1-1 0:41:51.595, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.102, -2.818, -36.217, -23.750, -11.392, 26.3, 0.02063, -0.99631, 0.02219, -0.07983,,,,
 14:03:26.333,cf:e6:8b:14:96:06, 2015-1-1 0:41:51.595, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.102, -2.856, -36.217, -23.750, -11.392, 26.3, 0.02063, -0.99631, 0.02219, -0.07983,,,,
 14:03:26.487,cf:e6:8b:14:96:06, 2015-1-1 0:41:51.595, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.102, -2.889, -35.700, -23.642, -12.425, 26.3, 0.02063, -0.99631, 0.02219, -0.07983,,,,
 14:03:26.515,cf:e6:8b:14:96:06, 2015-1-1 0:41:51.595, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.102, -2.928, -35.700, -23.642, -12.425, 26.3, 0.02051, -0.99628, 0.02374, -0.0799,,,,
 14:03:26.663,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.015, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.102, -2.966, -35.700, -23.642, -12.425, 26.3, 0.02051, -0.99628, 0.02374, -0.0799,,,,
 14:03:26.756,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.015, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.102, -3.005, -35.700, -23.642, -12.425, 26.3, 0.02051, -0.99628, 0.02374, -0.0799,,,,
 14:03:26.846,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.015, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.102, -3.038, -35.875, -23.683, -12.033, 26.3, 0.02051, -0.99628, 0.02374, -0.0799,,,,
 14:03:26.995,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.015, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.102, -3.076, -35.875, -23.683, -12.033, 26.3, 0.02042, -0.99625, 0.02487, -0.07993,,,,
 14:03:27.054,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.430, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.102, -3.109, -35.875, -23.683, -12.033, 26.3, 0.02042, -0.99625, 0.02487, -0.07993,,,,
 14:03:27.117,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.430, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.102, -3.148, -35.875, -23.683, -12.033, 26.3, 0.02042, -0.99625, 0.02487, -0.07993,,,,
 14:03:27.235,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.430, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.102, -3.186, -35.850, -24.275, -11.542, 26.3, 0.02032, -0.99622, 0.02603, -0.07993,,,,
 14:03:27.384,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.700, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.102, -3.219, -35.850, -24.275, -11.542, 26.3, 0.02032, -0.99622, 0.02603, -0.07993,,,,
 14:03:27.447,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.700, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -3.257, -36.083, -23.442, -11.550, 26.3, 0.02032, -0.99622, 0.02603, -0.07993,,,,
 14:03:27.564,cf:e6:8b:14:96:06, 2015-1-1 0:41:52.700, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.102, -3.29, -36.083, -23.442, -11.550, 26.3, 0.02023, -0.99619, 0.02704, -0.07996,,,,
 14:03:27.654,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.025, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -3.329, -36.083, -23.442, -11.550, 26.3, 0.02023, -0.99619, 0.02704, -0.07996,,,,
 14:03:27.773,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.025, 0.155, -0.043, -0.961, 0, 0, 0, -177.402, -9.102, -3.362, -36.083, -23.442, -11.550, 26.3, 0.02023, -0.99619, 0.02704, -0.07996,,,,
 14:03:27.864,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.025, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.102, -3.4, -36.092, -23.467, -12.467, 26.3, 0.02023, -0.99619, 0.02704, -0.07996,,,,
 14:03:27.925,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.025, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.102, -3.433, -36.092, -23.467, -12.467, 26.3, 0.02014, -0.99615, 0.02808, -0.07999,,,,
 14:03:28.044,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.385, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.102, -3.472, -36.092, -23.467, -12.467, 26.3, 0.02014, -0.99615, 0.02808, -0.07999,,,,
 14:03:28.134,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.385, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -3.505, -36.133, -23.550, -11.817, 26.3, 0.02014, -0.99615, 0.02808, -0.07999,,,,
 14:03:28.254,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.680, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -3.543, -36.133, -23.550, -11.817, 26.3, 0.02008, -0.99612, 0.02908, -0.08002,,,,
 14:03:28.374,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.680, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.108, -3.576, -36.133, -23.550, -11.817, 26.3, 0.02008, -0.99612, 0.02908, -0.08002,,,,
 14:03:28.465,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.680, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -3.615, -36.167, -24.150, -12.142, 26.3, 0.02008, -0.99612, 0.02908, -0.08002,,,,
 14:03:28.527,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.680, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -3.647, -36.167, -24.150, -12.142, 26.3, 0.02002, -0.99609, 0.02988, -0.08005,,,,
 14:03:28.675,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.980, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.108, -3.68, -36.167, -24.150, -12.142, 26.3, 0.02002, -0.99609, 0.02988, -0.08005,,,,
 14:03:28.765,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.980, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.108, -3.719, -36.150, -23.475, -12.325, 26.3, 0.02002, -0.99609, 0.02988, -0.08005,,,,
 14:03:28.855,cf:e6:8b:14:96:06, 2015-1-1 0:41:53.980, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.108, -3.752, -36.150, -23.475, -12.325, 26.3, 0.01993, -0.99606, 0.03098, -0.08008,,,,
 14:03:28.944,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.335, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.108, -3.79, -36.150, -23.475, -12.325, 26.3, 0.01993, -0.99606, 0.03098, -0.08008,,,,
 14:03:29.094,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.335, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -3.823, -36.150, -23.475, -12.325, 26.3, 0.01993, -0.99606, 0.03098, -0.08008,,,,
 14:03:29.188,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.335, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.108, -3.856, -36.283, -23.292, -12.042, 26.3, 0.01993, -0.99606, 0.03098, -0.08008,,,,
 14:03:29.275,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.335, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.108, -3.895, -36.283, -23.292, -12.042, 26.3, 0.01984, -0.99603, 0.03207, -0.08011,,,,
 14:03:29.336,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.695, 0.154, -0.042, -0.964, 0, 0, 0, -177.402, -9.108, -3.928, -36.283, -23.292, -12.042, 26.3, 0.01984, -0.99603, 0.03207, -0.08011,,,,
 14:03:29.454,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.695, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.108, -3.961, -35.675, -23.417, -12.958, 26.3, 0.01984, -0.99603, 0.03207, -0.08011,,,,
 14:03:29.544,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.965, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.108, -3.999, -35.675, -23.417, -12.958, 26.3, 0.01974, -0.996, 0.03296, -0.08011,,,,
 14:03:29.666,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.965, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.108, -4.032, -35.675, -23.417, -12.958, 26.3, 0.01974, -0.996, 0.03296, -0.08011,,,,
 14:03:29.755,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.965, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.108, -4.065, -35.608, -23.617, -11.675, 26.3, 0.01974, -0.996, 0.03296, -0.08011,,,,
 14:03:29.874,cf:e6:8b:14:96:06, 2015-1-1 0:41:54.965, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.108, -4.103, -35.608, -23.617, -11.675, 26.3, 0.01968, -0.99597, 0.03394, -0.08011,,,,
 14:03:29.934,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.290, 0.154, -0.044, -0.963, 0, 0, 0, -177.407, -9.108, -4.136, -35.608, -23.617, -11.675, 26.3, 0.01968, -0.99597, 0.03394, -0.08011,,,,
 14:03:30.056,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.290, 0.155, -0.044, -0.963, 0, 0, 0, -177.402, -9.108, -4.169, -35.958, -23.717, -12.242, 26.3, 0.01968, -0.99597, 0.03394, -0.08011,,,,
 14:03:30.175,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.560, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -4.202, -35.958, -23.717, -12.242, 26.3, 0.01962, -0.99594, 0.03476, -0.08014,,,,
 14:03:30.265,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.560, 0.155, -0.043, -0.964, 0, 0, 0, -177.402, -9.108, -4.241, -36.150, -24.100, -11.683, 26.3, 0.01962, -0.99594, 0.03476, -0.08014,,,,
 14:03:30.354,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.560, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -4.274, -36.150, -24.100, -11.683, 26.3, 0.01956, -0.99591, 0.03546, -0.08017,,,,
 14:03:30.474,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.560, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.108, -4.307, -36.150, -24.100, -11.683, 26.3, 0.01956, -0.99591, 0.03546, -0.08017,,,,
 14:03:30.564,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.825, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.108, -4.34, -36.150, -24.100, -11.683, 26.3, 0.01956, -0.99591, 0.03546, -0.08017,,,,
 14:03:30.683,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.825, 0.154, -0.043, -0.964, 0, 0, 0, -177.402, -9.108, -4.373, -35.600, -23.675, -12.225, 26.3, 0.01956, -0.99591, 0.03546, -0.08017,,,,
 14:03:30.745,cf:e6:8b:14:96:06, 2015-1-1 0:41:55.825, 0.154, -0.043, -0.963, 0, 0, 0, -177.402, -9.108, -4.406, -35.600, -23.675, -12.225, 26.3, 0.01947, -0.99588, 0.03653, -0.08017,,,,
 14:03:30.864,cf:e6:8b:14:96:06, 2015-1-1 0:41:56.185, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.102, -4.438, -35.600, -23.675, -12.225, 26.3, 0.01947, -0.99588, 0.03653, -0.08017,,,,
 14:03:30.953,cf:e6:8b:14:96:06, 2015-1-1 0:41:56.185, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -4.477, -35.850, -23.483, -11.875, 26.3, 0.01947, -0.99588, 0.03653, -0.08017,,,,
 14:03:31.074,cf:e6:8b:14:96:06, 2015-1-1 0:41:56.480, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.102, -4.51, -35.850, -23.483, -11.875, 26.3, 0.01938, -0.99585, 0.03748, -0.08017,,,,
 14:03:31.164,cf:e6:8b:14:96:06, 2015-1-1 0:41:56.480, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -4.543, -35.850, -23.483, -11.875, 26.3, 0.01938, -0.99585, 0.03748, -0.08017,,,,
 14:03:31.283,cf:e6:8b:14:96:06, 2015-1-1 0:41:56.480, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -4.576, -35.967, -23.392, -12.150, 26.3, 0.01938, -0.99585, 0.03748, -0.08017,,,,
 14:03:31.345,cf:e6:8b:14:96:06, 2015-1-1 0:41:56.480, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -4.609, -35.967, -23.392, -12.150, 26.3, 0.01932, -0.99582, 0.03821, -0.0802,,,,
 14:03:31.494,cf:e6:8b:14:96:06, 2015-1-1 0:41:56.780, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -4.642, -35.967, -23.392, -12.150, 26.3, 0.01932, -0.99582, 0.03821, -0.0802,,,,
 14:03:31.584,cf:e6:8b:14:96:06, 2015-1-1 0:41:56.780, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.102, -4.675, -35.567, -24.158, -11.975, 26.3, 0.01932, -0.99582, 0.03821, -0.0802,,,,
 14:03:31.674,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.080, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -4.708, -35.567, -24.158, -11.975, 26.3, 0.01923, -0.99579, 0.03922, -0.0802,,,,
 14:03:31.764,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.080, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -4.741, -35.567, -24.158, -11.975, 26.3, 0.01923, -0.99579, 0.03922, -0.0802,,,,
 14:03:31.883,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.080, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -4.774, -35.950, -23.758, -12.292, 26.3, 0.01923, -0.99579, 0.03922, -0.0802,,,,
 14:03:31.976,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.080, 0.154, -0.043, -0.965, 0, 0, 0, -177.407, -9.102, -4.807, -35.950, -23.758, -12.292, 26.3, 0.01913, -0.99573, 0.04013, -0.0802,,,,
 14:03:32.094,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.405, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.102, -4.839, -35.950, -23.758, -12.292, 26.3, 0.01913, -0.99573, 0.04013, -0.0802,,,,
 14:03:32.154,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.405, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -4.872, -36.133, -23.942, -12.442, 26.3, 0.01913, -0.99573, 0.04013, -0.0802,,,,
 14:03:32.278,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.405, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -4.905, -36.133, -23.942, -12.442, 26.3, 0.01907, -0.9957, 0.04095, -0.08023,,,,
 14:03:32.364,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.705, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -4.938, -36.133, -23.942, -12.442, 26.3, 0.01907, -0.9957, 0.04095, -0.08023,,,,
 14:03:32.484,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.705, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.102, -4.971, -36.217, -23.825, -11.100, 26.3, 0.01901, -0.99567, 0.04169, -0.08023,,,,
 14:03:32.573,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.940, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -5.004, -36.217, -23.825, -11.100, 26.3, 0.01901, -0.99567, 0.04169, -0.08023,,,,
 14:03:32.695,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.940, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.037, -36.717, -23.642, -11.075, 26.3, 0.01901, -0.99567, 0.04169, -0.08023,,,,
 14:03:32.756,cf:e6:8b:14:96:06, 2015-1-1 0:41:57.940, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.07, -36.717, -23.642, -11.075, 26.3, 0.01895, -0.99564, 0.04236, -0.08026,,,,
 14:03:32.903,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.180, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.103, -36.717, -23.642, -11.075, 26.3, 0.01895, -0.99564, 0.04236, -0.08026,,,,
 14:03:32.964,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.180, 0.154, -0.044, -0.964, 0, 0, 0, -177.407, -9.102, -5.136, -36.308, -23.750, -11.450, 26.3, 0.01895, -0.99564, 0.04236, -0.08026,,,,
 14:03:33.114,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.480, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.169, -36.308, -23.750, -11.450, 26.3, 0.01889, -0.99561, 0.04321, -0.08029,,,,
 14:03:33.176,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.480, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.202, -36.308, -23.750, -11.450, 26.3, 0.01889, -0.99561, 0.04321, -0.08029,,,,
 14:03:33.325,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.480, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.235, -36.183, -23.567, -12.425, 26.3, 0.01883, -0.99557, 0.04391, -0.08029,,,,
 14:03:33.386,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.480, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.268, -36.183, -23.567, -12.425, 26.3, 0.01883, -0.99557, 0.04391, -0.08029,,,,
 14:03:33.504,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.805, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.301, -36.183, -23.567, -12.425, 26.3, 0.01883, -0.99557, 0.04391, -0.08029,,,,
 14:03:33.565,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.805, 0.154, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.334, -35.892, -23.817, -12.217, 26.3, 0.01883, -0.99557, 0.04391, -0.08029,,,,
 14:03:33.685,cf:e6:8b:14:96:06, 2015-1-1 0:41:58.805, 0.154, -0.043, -0.963, 0, 0, 0, -177.413, -9.102, -5.367, -35.892, -23.817, -12.217, 26.3, 0.01874, -0.99554, 0.04492, -0.08029,,,,
 14:03:33.774,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.135, 0.155, -0.043, -0.963, 0, 0, 0, -177.413, -9.102, -5.4, -35.892, -23.817, -12.217, 26.3, 0.01874, -0.99554, 0.04492, -0.08029,,,,
 14:03:33.895,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.135, 0.155, -0.043, -0.963, 0, 0, 0, -177.413, -9.102, -5.427, -35.892, -23.817, -12.217, 26.3, 0.01874, -0.99554, 0.04492, -0.08029,,,,
 14:03:33.984,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.135, 0.154, -0.043, -0.964, 0, 0, 0, -177.413, -9.102, -5.46, -36.492, -23.575, -12.375, 26.3, 0.01874, -0.99554, 0.04492, -0.08029,,,,
 14:03:34.103,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.135, 0.154, -0.044, -0.963, 0, 0, 0, -177.413, -9.102, -5.493, -36.492, -23.575, -12.375, 26.3, 0.01865, -0.99548, 0.04605, -0.08032,,,,
 14:03:34.165,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.490, 0.155, -0.044, -0.964, 0, 0, 0, -177.413, -9.102, -5.526, -36.492, -23.575, -12.375, 26.3, 0.01865, -0.99548, 0.04605, -0.08032,,,,
 14:03:34.286,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.490, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.102, -5.559, -36.442, -23.792, -12.133, 26.3, 0.01865, -0.99548, 0.04605, -0.08032,,,,
 14:03:34.404,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.760, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.102, -5.592, -36.442, -23.792, -12.133, 26.3, 0.01859, -0.99545, 0.04681, -0.08035,,,,
 14:03:34.494,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.760, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.625, -36.233, -23.792, -11.358, 26.3, 0.01859, -0.99545, 0.04681, -0.08035,,,,
 14:03:34.583,cf:e6:8b:14:96:06, 2015-1-1 0:41:59.760, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.652, -36.233, -23.792, -11.358, 26.3, 0.01855, -0.99542, 0.04749, -0.08035,,,,
 14:03:34.705,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.025, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.685, -36.233, -23.792, -11.358, 26.3, 0.01855, -0.99542, 0.04749, -0.08035,,,,
 14:03:34.824,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.025, 0.155, -0.043, -0.964, 0, 0, 0, -177.407, -9.102, -5.718, -36.233, -23.792, -11.358, 26.3, 0.01855, -0.99542, 0.04749, -0.08035,,,,
 14:03:34.915,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.025, 0.154, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -5.751, -36.108, -23.617, -12.150, 26.3, 0.01855, -0.99542, 0.04749, -0.08035,,,,
 14:03:34.976,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.025, 0.155, -0.043, -0.963, 0, 0, 0, -177.407, -9.102, -5.784, -36.108, -23.617, -12.150, 26.3, 0.01846, -0.99536, 0.04849, -0.08038,,,,
 14:03:35.093,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.385, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.102, -5.812, -36.108, -23.617, -12.150, 26.3, 0.01846, -0.99536, 0.04849, -0.08038,,,,
 14:03:35.183,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.385, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.102, -5.845, -35.817, -23.600, -11.408, 26.3, 0.01846, -0.99536, 0.04849, -0.08038,,,,
 14:03:35.303,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.680, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.102, -5.878, -35.817, -23.600, -11.408, 26.3, 0.0184, -0.99533, 0.04935, -0.08041,,,,
 14:03:35.393,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.680, 0.155, -0.045, -0.964, 0, 0, 0, -177.407, -9.102, -5.905, -35.817, -23.600, -11.408, 26.3, 0.0184, -0.99533, 0.04935, -0.08041,,,,
 14:03:35.514,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.680, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.108, -5.938, -36.325, -23.817, -12.400, 26.3, 0.0184, -0.99533, 0.04935, -0.08041,,,,
 14:03:35.576,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.680, 0.155, -0.044, -0.964, 0, 0, 0, -177.407, -9.108, -5.971, -36.325, -23.817, -12.400, 26.3, 0.01837, -0.99527, 0.05005, -0.08041,,,,
 14:03:35.724,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.980, 0.155, -0.044, -0.963, 0, 0, 0, -177.407, -9.108, -6.004, -36.325, -23.817, -12.400, 26.3, 0.01837, -0.99527, 0.05005, -0.08041,,,,
 14:03:35.786,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.980, 0.155, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -6.031, -36.325, -23.817, -12.400, 26.3, 0.01837, -0.99527, 0.05005, -0.08041,,,,
 14:03:35.905,cf:e6:8b:14:96:06, 2015-1-1 0:42:0.980, 0.154, -0.044, -0.964, 0, 0, 0, -177.402, -9.108, -6.064, -35.800, -23.983, -12.067, 26.3, 0.01831, -0.99524, 0.05103, -0.08047,,,,
