Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:43:20.811,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.480, 0.94, -0.045, 0.339, 0, 0, 0, -7.949, -71.263, 173.112, -51.733, -21.558, -82.833, 26.7, 0.08902, 0.57706, -0.09119, 0.80664,,,,
 13:43:20.872,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.480, 0.94, -0.043, 0.337, 0, 0, 0, -7.949, -71.23, 173.106, -51.733, -21.558, -82.833, 26.7, 0.08902, 0.57654, -0.09116, 0.80701,,,,
 13:43:21.020,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.780, 0.94, -0.046, 0.337, 0, 0, 0, -7.943, -71.197, 173.101, -51.733, -21.558, -82.833, 26.7, 0.08902, 0.57654, -0.09116, 0.80701,,,,
 13:43:21.084,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.780, 0.941, -0.045, 0.344, 0, 0, 0, -7.943, -71.164, 173.101, -51.692, -21.467, -84.792, 26.7, 0.08902, 0.57654, -0.09116, 0.80701,,,,
 13:43:21.201,cf:e6:8b:14:96:06, 2015-1-1 0:21:54.780, 0.934, -0.05, 0.335, 0, 0, 0, -7.943, -71.131, 173.101, -51.692, -21.467, -84.792, 26.7, 0.08902, 0.57571, -0.09113, 0.80762,,,,
 13:43:21.291,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.140, 0.937, -0.046, 0.34, 0, 0, 0, -7.938, -71.098, 173.095, -51.692, -21.467, -84.792, 26.7, 0.08902, 0.57571, -0.09113, 0.80762,,,,
 13:43:21.410,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.140, 0.927, -0.053, 0.356, -0.732, 2.258, 0, -7.965, -70.983, 173.073, -51.692, -21.467, -84.792, 26.7, 0.08902, 0.57571, -0.09113, 0.80762,,,,
 13:43:21.505,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.140, 0.94, -0.052, 0.331, 0.61, -1.587, 0.183, -7.91, -71.224, 173.046, -51.292, -21.767, -84.492, 26.7, 0.08902, 0.57571, -0.09113, 0.80762,,,,
 13:43:21.620,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.465, 0.942, -0.047, 0.34, 0.732, -2.136, -0.305, -7.916, -71.378, 173.073, -51.292, -21.767, -84.492, 26.7, 0.08911, 0.57761, -0.09109, 0.80624,,,,
 13:43:21.684,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.465, 0.937, -0.047, 0.333, -0.488, -1.892, 0.061, -7.921, -71.274, 173.084, -51.292, -21.767, -84.492, 26.7, 0.08911, 0.57761, -0.09109, 0.80624,,,,
 13:43:21.803,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.465, 0.955, -0.052, 0.329, 0.183, -1.892, -0.061, -7.932, -71.285, 173.095, -51.833, -21.467, -84.742, 26.7, 0.08893, 0.57727, -0.09116, 0.80649,,,,
 13:43:21.891,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.705, 0.943, -0.047, 0.332, 0, -4.822, -0.916, -7.971, -71.526, 173.128, -51.833, -21.467, -84.742, 26.7, 0.08893, 0.57727, -0.09116, 0.80649,,,,
 13:43:22.011,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.705, 0.941, -0.05, 0.334, 0, -0.488, 0.061, -8.036, -71.669, 173.167, -51.508, -21.267, -83.908, 26.7, 0.08911, 0.57941, -0.09152, 0.8049,,,,
 13:43:22.101,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.940, 0.952, -0.042, 0.326, -0.549, -2.441, -0.244, -8.042, -71.642, 173.172, -51.508, -21.267, -83.908, 26.7, 0.08911, 0.57941, -0.09152, 0.8049,,,,
 13:43:22.223,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.940, 0.943, -0.049, 0.323, 0.244, -1.648, -0.305, -8.047, -71.614, 173.177, -52.592, -21.583, -84.642, 26.7, 0.08911, 0.57941, -0.09152, 0.8049,,,,
 13:43:22.283,cf:e6:8b:14:96:06, 2015-1-1 0:21:55.940, 0.944, -0.046, 0.325, 0.427, -1.892, -0.244, -8.064, -71.598, 173.188, -52.592, -21.583, -84.642, 26.7, 0.08908, 0.57901, -0.09155, 0.80518,,,,
 13:43:22.431,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.180, 0.948, -0.043, 0.319, 0, -1.953, -0.061, -8.069, -71.576, 173.199, -52.592, -21.583, -84.642, 26.7, 0.08908, 0.57901, -0.09155, 0.80518,,,,
 13:43:22.492,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.180, 0.95, -0.042, 0.319, 0, 0, 0, -8.075, -71.559, 173.205, -52.042, -21.350, -84.450, 26.7, 0.08908, 0.57901, -0.09155, 0.80518,,,,
 13:43:22.610,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.480, 0.95, -0.046, 0.316, 0, 0, 0, -8.086, -71.554, 173.21, -52.042, -21.350, -84.450, 26.7, 0.08902, 0.57874, -0.09161, 0.80539,,,,
 13:43:22.701,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.480, 0.945, -0.05, 0.322, 0, 0, 0, -8.108, -71.554, 173.243, -52.042, -21.350, -84.450, 26.7, 0.08902, 0.57874, -0.09161, 0.80539,,,,
 13:43:22.821,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.480, 0.946, -0.045, 0.312, 0, 0, 0, -8.058, -71.62, 173.227, -52.108, -21.108, -84.192, 26.7, 0.08878, 0.57925, -0.09137, 0.80508,,,,
 13:43:22.910,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.745, 0.952, -0.037, 0.315, 0, 0, 0, -8.075, -71.62, 173.243, -52.108, -21.108, -84.192, 26.7, 0.08878, 0.57925, -0.09137, 0.80508,,,,
 13:43:23.033,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.745, 0.943, -0.05, 0.317, 0, 0, 0, -8.075, -71.614, 173.249, -51.958, -21.483, -83.692, 26.7, 0.08878, 0.57925, -0.09137, 0.80508,,,,
 13:43:23.091,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.745, 0.944, -0.048, 0.322, 0, 0, 0, -8.091, -71.603, 173.26, -51.958, -21.483, -83.692, 26.7, 0.08875, 0.57913, -0.09143, 0.80515,,,,
 13:43:23.210,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.985, 0.943, -0.047, 0.32, 0, 0, 0, -8.097, -71.592, 173.265, -51.958, -21.483, -83.692, 26.7, 0.08875, 0.57913, -0.09143, 0.80515,,,,
 13:43:23.300,cf:e6:8b:14:96:06, 2015-1-1 0:21:56.985, 0.947, -0.047, 0.321, 0, 0, 0, -8.102, -71.576, 173.271, -51.875, -21.433, -83.683, 26.7, 0.08875, 0.57913, -0.09143, 0.80515,,,,
 13:43:23.420,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.280, 0.944, -0.051, 0.324, 0, 0, 0, -8.108, -71.554, 173.276, -51.875, -21.433, -83.683, 26.7, 0.08868, 0.57877, -0.09146, 0.80539,,,,
 13:43:23.510,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.280, 0.938, -0.05, 0.329, 0, 0, 0, -8.113, -71.537, 173.282, -51.875, -21.433, -83.683, 26.7, 0.08868, 0.57877, -0.09146, 0.80539,,,,
 13:43:23.633,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.280, 0.945, -0.048, 0.324, 0, 0, 0, -8.113, -71.516, 173.282, -51.433, -21.150, -83.875, 26.7, 0.08868, 0.57877, -0.09146, 0.80539,,,,
 13:43:23.692,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.280, 0.942, -0.047, 0.329, 0, 0, 0, -8.124, -71.488, 173.293, -51.433, -21.150, -83.875, 26.7, 0.08865, 0.57831, -0.09149, 0.80576,,,,
 13:43:23.840,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.580, 0.939, -0.054, 0.335, 0, 0, 0, -8.119, -71.461, 173.287, -51.433, -21.150, -83.875, 26.7, 0.08865, 0.57831, -0.09149, 0.80576,,,,
 13:43:23.900,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.580, 0.943, -0.049, 0.329, 0, 0, 0, -8.124, -71.433, 173.293, -51.608, -21.625, -84.317, 26.7, 0.08865, 0.57831, -0.09149, 0.80576,,,,
 13:43:24.020,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.880, 0.939, -0.048, 0.336, 0, 0, 0, -8.13, -71.406, 173.293, -51.608, -21.625, -84.317, 26.7, 0.08862, 0.5777, -0.09149, 0.80618,,,,
 13:43:24.110,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.880, 0.943, -0.049, 0.337, 0, 0, 0, -8.124, -71.373, 173.293, -51.608, -21.625, -84.317, 26.7, 0.08862, 0.5777, -0.09149, 0.80618,,,,
 13:43:24.230,cf:e6:8b:14:96:06, 2015-1-1 0:21:57.880, 0.943, -0.049, 0.341, 0, 0, 0, -8.13, -71.334, 173.293, -51.350, -21.192, -85.050, 26.7, 0.08862, 0.57703, -0.09149, 0.80667,,,,
