Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:24:28.789,cf:e6:8b:14:96:06, 2015-1-1 0:3:10.380, 1.02, -0.035, -0.153, 11.047, -57.617, 36.072, -144.899, -85.232, -68.527, -54.692, -23.292, -58.900, 23.76, 0.30084, 0.57742, -0.13919, 0.74606,,,,
 13:24:28.909,cf:e6:8b:14:96:06, 2015-1-1 0:3:10.380, 1.135, -0.144, -0.024, 16.418, -0.061, -16.724, -153.309, -82.419, -59.315, -54.692, -23.292, -58.900, 23.76, 0.16663, 0.71152, -0.22702, 0.64368,,,,
 13:24:28.997,cf:e6:8b:14:96:06, 2015-1-1 0:3:10.705, 1.013, -0.095, -0.023, -16.174, 22.583, -14.587, -161.884, -84.716, -50.499, -54.692, -23.292, -58.900, 23.76, 0.16663, 0.71152, -0.22702, 0.64368,,,,
 13:24:29.118,cf:e6:8b:14:96:06, 2015-1-1 0:3:10.705, 1.006, -0.199, -0.015, 7.996, 14.832, 9.705, -153.27, -86.935, -60.315, -56.758, -24.983, -62.692, 23.76, 0.19354, 0.68094, -0.21536, 0.67258,,,,
 13:24:29.208,cf:e6:8b:14:96:06, 2015-1-1 0:3:10.945, 0.879, 0.055, 0, -9.766, 43.884, -17.578, -112.874, -88.643, -100.904, -56.758, -24.983, -62.692, 23.76, 0.19354, 0.68094, -0.21536, 0.67258,,,,
 13:24:29.328,cf:e6:8b:14:96:06, 2015-1-1 0:3:10.945, 0.676, -0.006, 0.047, 17.578, 79.712, -28.442, 10.3, -83.342, 136.247, -54.475, -20.692, -71.150, 23.76, 0.19354, 0.68094, -0.21536, 0.67258,,,,
 13:24:29.388,cf:e6:8b:14:96:06, 2015-1-1 0:3:10.945, 0.984, 0.261, 0.417, -3.296, 75.195, 0.488, 11.607, -72.933, 138.483, -54.475, -20.692, -71.150, 23.76, 0.22623, 0.58698, -0.13464, 0.76553,,,,
 13:24:29.508,cf:e6:8b:14:96:06, 2015-1-1 0:3:11.180, 0.768, 0.134, 0.604, -3.479, 52.979, -19.348, 12.393, -68.077, 136.615, -54.475, -20.692, -71.150, 23.76, 0.22623, 0.58698, -0.13464, 0.76553,,,,
 13:24:29.598,cf:e6:8b:14:96:06, 2015-1-1 0:3:11.180, 0.871, 0.123, 0.517, -11.597, 4.822, -4.7, 11.316, -64.435, 136.11, -37.450, -22.200, -83.600, 23.76, 0.22623, 0.58698, -0.13464, 0.76553,,,,
 13:24:29.717,cf:e6:8b:14:96:06, 2015-1-1 0:3:11.480, 0.872, 0.073, 0.506, -4.211, -7.568, 0.854, 10.36, -64.693, 135.818, -37.450, -22.200, -83.600, 23.76, 0.27197, 0.5231, -0.13089, 0.79697,,,,
